keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -6.9720389112e+00  1.8400961499e+01  0.0000000000e+00 -2.8931778e-02  -1.5374355e-02  0.0000000e+00 5.9630261e-03  -1.4713505e-02  0.0000000e+00   0.064439   -0.997922    0.000000        3.141593         3.524427         7.014691  0 
    1  2  2.6130055034e+00  9.1199475599e+00  0.0000000000e+00 9.5558117e-02  1.5816364e-01  0.0000000e+00 9.2268826e-02  1.5485403e-01  0.0000000e+00   0.003442   -0.999994    0.000000        3.141593         3.057319         6.634182  0 
    2  2  -2.5972527937e+01  7.6337611287e+00  0.0000000000e+00 6.8043217e-02  2.0581773e-02  0.0000000e+00 6.4342906e-02  1.7774007e-02  0.0000000e+00   0.960664   -0.277713    0.000000        3.141593         2.201725         5.732997  0 
    3  2  -1.4194581234e+01  -4.7125908714e+00  0.0000000000e+00 1.4609218e-02  -3.0612743e-01  0.0000000e+00 2.4327138e-02  -3.1022179e-01  0.0000000e+00  -0.700644   -0.713511    0.000000        3.141593         2.869271         6.621136  0 
    4  2  -3.0264656123e+01  -4.7506570711e+00  0.0000000000e+00 -1.8573545e-01  5.8830045e-02  0.0000000e+00 -1.6183527e-01  9.1928100e-02  0.0000000e+00  -0.998476    0.055194    0.000000        3.141593         2.664244         6.190415  0 
    5  2  -1.1952462867e+01  2.1916269828e+00  0.0000000000e+00 1.4006549e-01  -1.8643507e-01  0.0000000e+00 1.0078257e-01  -2.0665619e-01  0.0000000e+00   0.456005   -0.889977    0.000000        3.141593         2.678791         6.396046  0 
    6  2  -1.7850051815e+01  8.2623059038e-01  0.0000000000e+00 9.9600182e-02  7.5616903e-02  0.0000000e+00 9.0350824e-02  1.3879621e-01  0.0000000e+00   0.968224    0.250086    0.000000        3.141593         2.608446         6.538889  0 
    7  2  3.3081798140e+00  -1.9667388634e+01  0.0000000000e+00 7.7123012e-02  -9.2074007e-02  0.0000000e+00 6.2219703e-02  -6.8140317e-02  0.0000000e+00  -0.866233   -0.499641    0.000000        3.141593         3.063517         6.807246  0 
    8  2  -5.6391620119e-01  -2.3366290201e+01  0.0000000000e+00 -1.5257757e-01  6.3385292e-02  0.0000000e+00 -1.3776718e-01  7.9948226e-02  0.0000000e+00  -0.760445    0.649403    0.000000        3.141593         3.906624         7.463158  0 
    9  2  -2.0125806376e+01  3.4974239431e+00  0.0000000000e+00 -1.7004938e-01  -1.1867033e-02  0.0000000e+00 -1.5066071e-01  -1.3588738e-02  0.0000000e+00  -0.203999   -0.978971    0.000000        3.141593         2.490098         6.114797  0 
   10  2  -1.5509144560e+01  -5.7968527497e+00  0.0000000000e+00 -2.4211405e-01  -1.1147204e-02  0.0000000e+00 -2.4850354e-01  -7.0537061e-03  0.0000000e+00  -0.846269    0.532756    0.000000        3.141593         2.690571         6.381913  0 
