keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -6.7375773852e+00  1.8386611834e+01  0.0000000000e+00 8.8168662e-02  -9.3042900e-04  0.0000000e+00 6.6528997e-02  5.6967950e-03  0.0000000e+00  -0.018360   -0.999831    0.000000        3.141593         3.220384         6.780502  0 
    1  2  2.9224822280e+00  8.9928107232e+00  0.0000000000e+00 -1.7007851e-01  1.2674584e-01  0.0000000e+00 -1.9323078e-01  1.3027987e-01  0.0000000e+00  -0.274291   -0.961647    0.000000        3.141593         2.904306         6.476159  0 
    2  2  -2.6372358967e+01  7.9318134844e+00  0.0000000000e+00 -5.6824687e-02  2.7256852e-02  0.0000000e+00 -3.5313887e-02  -1.5903740e-02  0.0000000e+00   0.913863    0.406022    0.000000        3.141593         2.276339         5.966358  0 
    3  2  -1.4107187477e+01  -3.5630652782e+00  0.0000000000e+00 -1.1082707e-04  -2.3777092e-01  0.0000000e+00 -1.4132277e-03  -2.4472574e-01  0.0000000e+00  -0.999996    0.002812    0.000000        3.141593         2.667862         6.353273  0 
    4  2  -2.9268161352e+01  -3.8942250895e+00  0.0000000000e+00 2.9810398e-01  5.6699895e-02  0.0000000e+00 3.0780494e-01  3.2548003e-02  0.0000000e+00  -0.981361   -0.192174    0.000000        3.141593         2.580682         6.544133  0 
    5  2  -1.2528559671e+01  3.2500395987e+00  0.0000000000e+00 1.0177980e-01  -1.0516608e-01  0.0000000e+00 1.0464522e-01  -1.2286670e-01  0.0000000e+00   0.968755    0.248021    0.000000        3.141593         2.707672         6.634420  0 
    6  2  -1.9523524375e+01  1.6493748448e+00  0.0000000000e+00 4.3345834e-01  -2.5804886e-02  0.0000000e+00 4.2365180e-01  -3.2296049e-02  0.0000000e+00   0.820951   -0.570998    0.000000        3.141593         2.396107         6.337754  0 
    7  2  3.6463137867e+00  -1.9628480073e+01  0.0000000000e+00 -2.1121771e-01  1.6457679e-01  0.0000000e+00 -2.1550375e-01  1.6387011e-01  0.0000000e+00  -0.621556   -0.783370    0.000000        3.141593         3.217797         7.005528  0 
    8  2  -5.3405641380e-01  -2.3817133596e+01  0.0000000000e+00 2.6599094e-02  -8.5568491e-02  0.0000000e+00 2.5722123e-02  -9.6184957e-02  0.0000000e+00  -0.996627    0.082059    0.000000        3.141593         3.844363         7.370441  0 
    9  2  -2.0003607974e+01  3.9203996067e+00  0.0000000000e+00 1.8279131e-02  1.1944422e-01  0.0000000e+00 5.2019881e-02  1.3322154e-01  0.0000000e+00   0.514868   -0.857269    0.000000        3.141593         2.307639         6.093570  0 
