keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -8.2382351369e+00  1.8361243664e+01  0.0000000000e+00 -7.6293941e-02  -4.6537083e-02  0.0000000e+00 -1.2722531e-01  1.5043504e-02  0.0000000e+00  -0.727870   -0.685715    0.000000        3.141593         3.430467         7.042803  0 
    1  2  3.0292959565e+00  1.0007330464e+01  0.0000000000e+00 -3.9176458e-02  2.0406822e-02  0.0000000e+00 -3.7881834e-02  1.9857740e-02  0.0000000e+00   0.997587   -0.069431    0.000000        3.141593         3.035159         6.599747  0 
    2  2  -2.6173038263e+01  7.7331994228e+00  0.0000000000e+00 7.9657494e-03  3.5311517e-02  0.0000000e+00 6.1107283e-03  2.7438277e-02  0.0000000e+00   0.995490   -0.094864    0.000000        3.141593         2.555592         6.077103  0 
    3  2  -1.3970410820e+01  -4.7460913623e+00  0.0000000000e+00 1.6758203e-01  -1.1726346e-01  0.0000000e+00 1.6940572e-01  -1.2416038e-01  0.0000000e+00  -0.991443    0.130544    0.000000        3.141593         2.637723         6.589039  0 
    4  2  -3.0469712532e+01  -3.7319244063e+00  0.0000000000e+00 2.8489433e-02  2.3071735e-01  0.0000000e+00 7.8161977e-02  3.1719964e-01  0.0000000e+00  -0.852575    0.522605    0.000000        3.141593         2.875811         6.278384  0 
    5  2  -1.1224819064e+01  1.8511346817e+00  0.0000000000e+00 1.2398373e+00  8.8983435e-02  0.0000000e+00 1.1594321e+00  8.1507049e-02  0.0000000e+00  -0.322255   -0.946653    0.000000        3.141593         2.845538         6.523576  0 
    6  2  -1.7370618320e+01  1.4427688065e+00  0.0000000000e+00 3.4245826e-01  -2.0727133e-01  0.0000000e+00 3.3940703e-01  -2.0270666e-01  0.0000000e+00   0.950995   -0.309208    0.000000        3.141593         2.682865         6.217099  0 
    7  2  4.2873107501e+00  -2.0572402964e+01  0.0000000000e+00 -1.1831916e-01  4.0926297e-03  0.0000000e+00 -9.8432558e-02  1.2485670e-02  0.0000000e+00   0.216112   -0.976369    0.000000        3.141593         2.843663         6.666013  0 
    8  2  -1.1464572843e-01  -2.4192149520e+01  0.0000000000e+00 -3.8957218e-02  -8.0663148e-02  0.0000000e+00 -6.6403813e-02  -1.2259524e-01  0.0000000e+00  -0.869463    0.493998    0.000000        3.141593         3.188993         7.084791  0 
    9  2  -1.9328851276e+01  3.8786103440e+00  0.0000000000e+00 -5.6508625e-02  -1.1329006e-01  0.0000000e+00 1.1969831e-02  -9.3191002e-02  0.0000000e+00   0.282873   -0.959158    0.000000        3.141593         2.639077         6.504275  0 
   10  2  -1.5409752591e+01  -6.4684037153e+00  0.0000000000e+00 1.5443581e-01  -1.2612769e-01  0.0000000e+00 1.1875366e-01  -1.0321793e-01  0.0000000e+00  -0.523563   -0.851987    0.000000        3.141593         2.615822         6.408970  0 
   11  2  1.6814793369e+01  -4.6348747440e+00  0.0000000000e+00 8.9396060e-02  -3.1950994e-02  0.0000000e+00 1.0128426e-01  -6.1381722e-02  0.0000000e+00   0.852812    0.522218    0.000000        3.141593         2.628851         6.276479  0 
   12  2  -1.5518039403e+01  6.4379089907e+00  0.0000000000e+00 -1.0064086e-01  -2.4167289e-01  0.0000000e+00 -9.4002042e-02  -2.1020736e-01  0.0000000e+00   0.943879   -0.330292    0.000000        3.141593         2.557739         6.324978  0 
   13  2  -2.6194952242e+01  -1.2714614389e+01  0.0000000000e+00 2.3348778e-01  1.2302048e-01  0.0000000e+00 2.3709709e-01  1.1534249e-01  0.0000000e+00   0.397687    0.917521    0.000000        3.141593         3.124745         7.076822  0 
   14  2  1.7917833406e+01  -1.8126500219e+00  0.0000000000e+00 8.8756690e-02  -7.3367584e-02  0.0000000e+00 1.0370974e-01  -8.7361141e-02  0.0000000e+00   0.519172    0.854670    0.000000        3.141593         3.008058         6.710565  0 
   15  2  -6.4860020504e+00  5.0982710656e+00  0.0000000000e+00 2.4421535e-01  2.8615219e-02  0.0000000e+00 2.5081001e-01  2.4554162e-02  0.0000000e+00   0.876946    0.480589    0.000000        3.141593         3.292857         7.249768  0 
   16  2  2.3614667135e+01  2.9337259901e+00  0.0000000000e+00 1.5675020e-01  -7.2964877e-02  0.0000000e+00 1.5257143e-01  -6.2494582e-02  0.0000000e+00   0.464991   -0.885316    0.000000        3.141593         3.607868         7.105755  0 
   17  2  1.9005469231e+00  -9.4865071807e+00  0.0000000000e+00 -3.8167306e-02  -7.9202754e-02  0.0000000e+00 -3.6911914e-02  -7.9892755e-02  0.0000000e+00  -0.949906    0.312537    0.000000        3.141593         2.850422         6.438195  0 
   18  2  -5.2575870794e+00  -2.9087911570e+00  0.0000000000e+00 4.6427127e-01  3.0651897e-01  0.0000000e+00 4.9289070e-01  3.0082998e-01  0.0000000e+00  -0.329318    0.944219    0.000000        3.141593         2.760784         6.533433  0 
   19  2  -1.9077438799e+01  7.0132503458e+00  0.0000000000e+00 -5.4222027e-02  -5.5019256e-02  0.0000000e+00 -6.8259589e-02  -6.6847455e-02  0.0000000e+00  -0.642207    0.766531    0.000000        3.141593         2.861775         6.648701  0 
   20  2  1.6365598951e+00  -1.1681069624e+01  0.0000000000e+00 -1.2995284e-01  -2.0499720e-01  0.0000000e+00 -1.2392881e-01  -2.0457237e-01  0.0000000e+00  -0.342826    0.939399    0.000000        3.141593         3.250137         6.936800  0 
   21  2  -1.3339506599e+01  -2.0276542660e+01  0.0000000000e+00 -1.6867935e-01  -1.1234717e-01  0.0000000e+00 -1.3239274e-01  -7.4369382e-02  0.0000000e+00   0.707504   -0.706709    0.000000        3.141593         2.758447         6.989198  0 
   22  2  -4.0364239727e+00  1.9405527890e+01  0.0000000000e+00 -1.4181313e-02  2.4613551e-02  0.0000000e+00 -3.1659173e-02  4.1942745e-02  0.0000000e+00   0.646716    0.762731    0.000000        3.141593         2.630246         6.234550  0 
   23  2  6.0685440710e+00  -2.9045788048e+01  0.0000000000e+00 -9.8689441e-02  2.8938604e-02  0.0000000e+00 -9.7293101e-02  3.7037838e-02  0.0000000e+00  -0.982598   -0.185744    0.000000        3.141593         2.825962         6.817471  0 
