keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -8.9056411912e+00  1.9114502040e+01  0.0000000000e+00 -5.9625898e-01  -2.3441330e-01  0.0000000e+00 -5.5806931e-01  -1.6522171e-01  0.0000000e+00  -0.990615    0.136678    0.000000        3.141593         3.245626         7.044880  0 
    1  2  2.8727939176e+00  1.0779146281e+01  0.0000000000e+00 2.1483692e-02  3.2725825e-01  0.0000000e+00 6.4313005e-02  2.8045795e-01  0.0000000e+00   0.795362    0.606134    0.000000        3.141593         2.852582         6.596212  0 
    2  2  -2.6084922640e+01  7.6787093356e+00  0.0000000000e+00 2.4252097e-01  -1.6392831e-01  0.0000000e+00 2.5290010e-01  -1.2845927e-01  0.0000000e+00   0.846713   -0.532049    0.000000        3.141593         2.257607         5.720183  0 
    3  2  -1.4164252934e+01  -4.2947269524e+00  0.0000000000e+00 -5.9794319e-02  -5.5278839e-01  0.0000000e+00 -6.8915972e-02  -5.1881799e-01  0.0000000e+00  -0.952274   -0.305246    0.000000        3.141593         2.875607         6.503588  0 
    4  2  -3.0160890641e+01  -3.2876630170e+00  0.0000000000e+00 2.5171503e-02  -3.6257094e-02  0.0000000e+00 7.4967571e-03  -6.7654306e-02  0.0000000e+00  -0.933394    0.358853    0.000000        3.141593         2.674218         6.422025  0 
    5  2  -9.8907586059e+00  1.2160690778e+00  0.0000000000e+00 1.5511592e-01  -1.5099302e-01  0.0000000e+00 1.5916278e-01  -1.5319281e-01  0.0000000e+00  -0.642040   -0.766671    0.000000        3.141593         2.767904         6.812325  0 
    6  2  -1.5483931663e+01  1.2804598067e+00  0.0000000000e+00 2.3715083e-01  -2.3637694e-01  0.0000000e+00 2.3896429e-01  -2.5609266e-01  0.0000000e+00   0.991514    0.130000    0.000000        3.141593         2.558161         6.471567  0 
    7  2  3.6989638726e+00  -2.0713493460e+01  0.0000000000e+00 5.7144617e-02  3.7028428e-02  0.0000000e+00 6.7716515e-02  4.5515003e-02  0.0000000e+00   0.484767   -0.874643    0.000000        3.141593         2.592234         6.254798  0 
    8  2  -1.6905591523e-01  -2.4997120174e+01  0.0000000000e+00 -2.6284151e-02  -1.3077204e-01  0.0000000e+00 -3.4273827e-02  -1.1884434e-01  0.0000000e+00  -0.466712   -0.884410    0.000000        3.141593         2.834576         6.821701  0 
    9  2  -1.8703302035e+01  3.9715607287e+00  0.0000000000e+00 -4.5080636e-02  -1.0885085e-02  0.0000000e+00 -7.0419075e-02  -1.6310074e-02  0.0000000e+00   0.215782   -0.976442    0.000000        3.141593         2.750255         6.466391  0 
   10  2  -1.5084332400e+01  -7.8734692338e+00  0.0000000000e+00 8.4974504e-02  -1.4879727e-01  0.0000000e+00 8.5015294e-02  -1.4887593e-01  0.0000000e+00  -0.443964   -0.896045    0.000000        3.141593         2.632103         6.243709  0 
   11  2  1.6694578203e+01  -4.5034376529e+00  0.0000000000e+00 6.1471570e-02  2.8188674e-01  0.0000000e+00 4.3564457e-02  3.2500190e-01  0.0000000e+00   0.979357    0.202137    0.000000        3.141593         2.608179         6.431049  0 
   12  2  -1.4978175406e+01  5.9418009789e+00  0.0000000000e+00 2.5028686e-01  -9.5263859e-02  0.0000000e+00 2.6167445e-01  -7.2957517e-02  0.0000000e+00   0.832298   -0.554329    0.000000        3.141593         2.740043         6.743806  0 
   13  2  -2.7123579391e+01  -1.0818532643e+01  0.0000000000e+00 -4.6601049e-02  -2.1992113e-02  0.0000000e+00 -3.1634551e-02  7.2740342e-03  0.0000000e+00  -0.822873    0.568225    0.000000        3.141593         2.936724         6.725518  0 
   14  2  1.7184243278e+01  -1.3898309372e+00  0.0000000000e+00 -7.0120612e-02  1.0828101e-01  0.0000000e+00 -7.6239574e-02  9.7782662e-02  0.0000000e+00  -0.647882    0.761741    0.000000        3.141593         2.785998         6.477239  0 
   15  2  -5.5939081838e+00  4.1643851735e+00  0.0000000000e+00 1.0499304e-02  -2.0571465e-01  0.0000000e+00 -5.1962561e-04  -1.6534003e-01  0.0000000e+00   0.982254    0.187553    0.000000        3.141593         3.302684         6.895071  0 
   16  2  2.3765537106e+01  3.4808894889e+00  0.0000000000e+00 -9.6505798e-02  2.5258963e-01  0.0000000e+00 -7.3324996e-02  2.1259083e-01  0.0000000e+00   0.877915    0.478817    0.000000        3.141593         3.730960         7.291133  0 
   17  2  2.1242452772e+00  -9.4351095946e+00  0.0000000000e+00 1.0089567e-01  5.6841659e-02  0.0000000e+00 1.3999114e-01  7.1379737e-02  0.0000000e+00  -0.131009    0.991381    0.000000        3.141593         2.987727         6.786879  0 
