keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -6.7972170470e+00  1.8609417074e+01  0.0000000000e+00 -9.1207001e-02  -4.7036961e-02  0.0000000e+00 -7.8567858e-02  -5.2577457e-02  0.0000000e+00  -0.610728   -0.791840    0.000000        3.141593         3.216909         6.790346  0 
    1  2  2.4754062066e+00  8.8060925193e+00  0.0000000000e+00 -9.4703924e-03  2.7150547e-01  0.0000000e+00 1.3570179e-02  2.6521911e-01  0.0000000e+00  -0.297662   -0.954671    0.000000        3.141593         3.003720         6.667467  0 
    2  2  -2.6462867397e+01  7.8756190285e+00  0.0000000000e+00 4.2628049e-02  9.0911271e-02  0.0000000e+00 4.5087514e-02  1.7276395e-01  0.0000000e+00   0.990035   -0.140824    0.000000        3.141593         2.358898         6.128056  0 
    3  2  -1.4093416628e+01  -3.5834300739e+00  0.0000000000e+00 -9.2795842e-02  -2.3597719e-01  0.0000000e+00 -9.2283364e-02  -1.9357138e-01  0.0000000e+00  -0.999500   -0.031631    0.000000        3.141593         2.857065         6.812834  0 
    4  2  -2.9494608041e+01  -3.8431164983e+00  0.0000000000e+00 -5.1879805e-02  -1.6065600e-01  0.0000000e+00 -5.8510688e-02  -1.4408553e-01  0.0000000e+00  -0.855057   -0.518534    0.000000        3.141593         2.704974         6.512656  0 
    5  2  -1.2674134283e+01  3.5580149676e+00  0.0000000000e+00 -7.6220956e-02  -6.3760101e-02  0.0000000e+00 -4.7738347e-02  -1.2127139e-01  0.0000000e+00   0.924193    0.381926    0.000000        3.141593         2.898711         6.815635  0 
    6  2  -2.0360094272e+01  1.7715435649e+00  0.0000000000e+00 1.4791971e-01  -1.2978592e-02  0.0000000e+00 1.5464035e-01  -1.7795262e-02  0.0000000e+00   0.975034   -0.222057    0.000000        3.141593         2.565450         6.475941  0 
    7  2  3.6296409135e+00  -1.9961253321e+01  0.0000000000e+00 -1.4803608e-02  1.5172858e-01  0.0000000e+00 -8.7137347e-02  2.0803103e-01  0.0000000e+00  -0.636520   -0.771260    0.000000        3.141593         3.163783         6.917029  0 
    8  2  -5.4171178928e-01  -2.3402583383e+01  0.0000000000e+00 -1.0994824e-01  -1.3023548e-01  0.0000000e+00 -8.4445181e-02  -6.2164038e-02  0.0000000e+00  -0.937180    0.348847    0.000000        3.141593         3.634029         7.132249  0 
    9  2  -1.9837027806e+01  3.8196068740e+00  0.0000000000e+00 -9.7562977e-03  9.5060845e-02  0.0000000e+00 -2.8129289e-02  8.4774845e-02  0.0000000e+00   0.271070   -0.962560    0.000000        3.141593         2.430616         6.712467  0 
   10  2  -1.4051791183e+01  -5.3429347725e+00  0.0000000000e+00 -5.9292621e-02  -2.6131255e-02  0.0000000e+00 -6.0110651e-02  -2.0524277e-02  0.0000000e+00  -0.999918   -0.012797    0.000000        3.141593         2.805665         6.586578  0 
   11  2  1.5658619823e+01  -4.5933206785e+00  0.0000000000e+00 1.1035924e-01  1.1443415e-01  0.0000000e+00 1.2031191e-01  1.1320483e-01  0.0000000e+00   0.138208    0.990403    0.000000        3.141593         2.895807         6.518309  0 
   12  2  -1.6231128078e+01  8.1923052064e+00  0.0000000000e+00 3.6433981e-02  -1.5816291e-01  0.0000000e+00 3.0510864e-02  -1.8477935e-01  0.0000000e+00   0.997738   -0.067227    0.000000        3.141593         2.751196         6.320804  0 
   13  2  -2.3520702340e+01  -1.4795679731e+01  0.0000000000e+00 4.6088076e-02  -4.2541530e-02  0.0000000e+00 8.3603441e-03  -1.8241355e-02  0.0000000e+00   0.547984    0.836489    0.000000        3.141593         2.832094         6.826373  0 
   14  2  1.8278674303e+01  -2.4736607730e+00  0.0000000000e+00 -7.4452420e-02  1.4096685e-01  0.0000000e+00 -7.9659213e-02  1.3601261e-01  0.0000000e+00   0.376719    0.926328    0.000000        3.141593         2.797420         6.533204  0 
   15  2  -7.9361153898e+00  4.8199928367e+00  0.0000000000e+00 8.1800122e-02  5.1463267e-02  0.0000000e+00 8.4459826e-02  4.0677032e-02  0.0000000e+00   0.801832    0.597550    0.000000        3.141593         3.217447         7.058707  0 
   16  2  2.3814617674e+01  4.0826581944e+00  0.0000000000e+00 -1.2733087e-02  -1.1734363e-01  0.0000000e+00 -1.2928456e-02  -1.2632158e-01  0.0000000e+00   0.999807    0.019649    0.000000        3.141593         3.541610         7.095100  0 
