keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -6.7371098233e+00  1.8619073895e+01  0.0000000000e+00 -3.9016656e-02  1.2075934e-01  0.0000000e+00 -1.9451714e-02  9.6788517e-02  0.0000000e+00  -0.689104   -0.724662    0.000000        3.141593         3.085065         6.675933  0 
    1  2  2.5034175377e+00  8.7212017371e+00  0.0000000000e+00 7.9779354e-03  6.3637715e-02  0.0000000e+00 3.0976872e-02  5.3014728e-02  0.0000000e+00  -0.522653   -0.852546    0.000000        3.141593         2.857868         6.524568  0 
    2  2  -2.6514710811e+01  7.8732601164e+00  0.0000000000e+00 -2.8703814e-02  -8.4409102e-02  0.0000000e+00 -1.0522038e-02  -5.2685992e-02  0.0000000e+00   0.887731   -0.460363    0.000000        3.141593         2.410690         6.190827  0 
    3  2  -1.3993728845e+01  -3.4789639549e+00  0.0000000000e+00 -8.8757181e-02  -2.9977432e-01  0.0000000e+00 -9.0030777e-02  -2.6629754e-01  0.0000000e+00  -0.997963   -0.063795    0.000000        3.141593         2.929691         6.801702  0 
    4  2  -2.9271593839e+01  -3.5833115959e+00  0.0000000000e+00 -1.4243005e-01  -2.9769850e-01  0.0000000e+00 -1.4853540e-01  -2.8283730e-01  0.0000000e+00  -0.837233   -0.546846    0.000000        3.141593         2.847523         6.664982  0 
    5  2  -1.2611416352e+01  3.5600345293e+00  0.0000000000e+00 -8.6603088e-02  -8.8072419e-02  0.0000000e+00 -8.1470485e-02  -1.0526592e-01  0.0000000e+00   0.996926    0.078347    0.000000        3.141593         2.859046         6.779334  0 
    6  2  -2.0414786039e+01  1.5899368405e+00  0.0000000000e+00 8.8423555e-03  3.1507526e-01  0.0000000e+00 1.3525580e-02  3.1607908e-01  0.0000000e+00   0.978868   -0.204494    0.000000        3.141593         2.721157         6.575247  0 
    7  2  3.6957326783e+00  -2.0076047443e+01  0.0000000000e+00 -8.5439401e-02  1.3097332e-01  0.0000000e+00 -5.4788431e-02  1.2265423e-01  0.0000000e+00  -0.226413   -0.974031    0.000000        3.141593         3.169786         6.912674  0 
    8  2  -5.0358338746e-01  -2.3432833878e+01  0.0000000000e+00 2.4899864e-02  2.5357571e-02  0.0000000e+00 1.6570864e-02  1.3663865e-02  0.0000000e+00  -0.966090    0.258206    0.000000        3.141593         3.528223         7.096233  0 
    9  2  -1.9946504028e+01  3.6866816485e+00  0.0000000000e+00 1.4096066e-01  1.1338549e-01  0.0000000e+00 2.1812415e-01  1.2172299e-01  0.0000000e+00   0.172718   -0.984971    0.000000        3.141593         2.530996         6.676120  0 
   10  2  -1.4082750883e+01  -5.4267157018e+00  0.0000000000e+00 1.1311235e-02  -1.0653880e-02  0.0000000e+00 2.2646130e-02  -3.7034668e-02  0.0000000e+00  -0.971857   -0.235573    0.000000        3.141593         2.888482         6.609512  0 
   11  2  1.5614847666e+01  -4.6873071235e+00  0.0000000000e+00 -3.1852984e-02  9.8743116e-02  0.0000000e+00 -9.0751404e-02  8.0450607e-02  0.0000000e+00  -0.333772    0.942654    0.000000        3.141593         2.947128         6.537732  0 
   12  2  -1.6169541085e+01  8.2726398661e+00  0.0000000000e+00 -2.2907526e-01  6.2131770e-02  0.0000000e+00 -2.1780880e-01  3.8686319e-02  0.0000000e+00   0.955788    0.294056    0.000000        3.141593         2.842301         6.456178  0 
   13  2  -2.3591245193e+01  -1.4670631247e+01  0.0000000000e+00 5.6511360e-02  -4.5380122e-02  0.0000000e+00 3.2574594e-02  -3.0736357e-02  0.0000000e+00   0.551528    0.834156    0.000000        3.141593         2.900223         6.878271  0 
   14  2  1.8267454840e+01  -2.5300274309e+00  0.0000000000e+00 7.2542637e-02  -2.0112795e-02  0.0000000e+00 9.0230824e-02  -3.1902498e-02  0.0000000e+00   0.578174    0.815914    0.000000        3.141593         2.787793         6.530937  0 
   15  2  -7.8677958173e+00  4.5397194229e+00  0.0000000000e+00 -1.4368482e-01  3.4224495e-01  0.0000000e+00 -1.3829181e-01  3.3657390e-01  0.0000000e+00   0.900422    0.435017    0.000000        3.141593         3.207095         7.027649  0 
   16  2  2.3771028489e+01  4.1637777577e+00  0.0000000000e+00 4.7366104e-02  -7.8807023e-02  0.0000000e+00 5.1032869e-02  -4.7409929e-02  0.0000000e+00   0.999921    0.012563    0.000000        3.141593         3.424206         7.002341  0 
   17  2  3.0545566230e+00  -9.7136644561e+00  0.0000000000e+00 1.9350507e-01  1.9837044e-01  0.0000000e+00 1.7497473e-01  2.0331591e-01  0.0000000e+00   0.152180    0.988353    0.000000        3.141593         3.097301         6.674418  0 
   18  2  -6.0962857249e+00  -3.4198684778e+00  0.0000000000e+00 3.6667627e-01  3.7889643e-01  0.0000000e+00 3.1724174e-01  3.5826609e-01  0.0000000e+00  -0.469772    0.882788    0.000000        3.141593         2.780147         6.587349  0 
   19  2  -1.9632983518e+01  7.5472419984e+00  0.0000000000e+00 -1.9558405e-01  -1.1073690e-01  0.0000000e+00 -2.1052450e-01  -1.2488600e-01  0.0000000e+00  -0.676463    0.736477    0.000000        3.141593         3.205743         6.888110  0 
   20  2  2.2319344674e+00  -1.2055678915e+01  0.0000000000e+00 -7.5943363e-02  2.3864712e-01  0.0000000e+00 -1.0862829e-01  2.4236324e-01  0.0000000e+00  -0.033294    0.999446    0.000000        3.141593         3.297840         7.159678  0 
   21  2  -1.3318586449e+01  -2.0577229674e+01  0.0000000000e+00 4.4994107e-01  4.0699839e-02  0.0000000e+00 4.3125453e-01  6.8148120e-02  0.0000000e+00   0.910293    0.413964    0.000000        3.141593         2.985497         6.653288  0 
   22  2  -3.2920455181e+00  1.8563081262e+01  0.0000000000e+00 -5.9090688e-02  1.5852816e-01  0.0000000e+00 1.7107490e-02  1.3324076e-01  0.0000000e+00   0.338855    0.940839    0.000000        3.141593         2.735778         6.413218  0 
   23  2  7.9414561496e+00  -2.8802652916e+01  0.0000000000e+00 4.6754606e-02  -1.3578737e-02  0.0000000e+00 9.5279653e-02  6.8148113e-02  0.0000000e+00   0.874426   -0.485158    0.000000        3.141593         2.781147         6.830450  0 
   24  2  2.0585040580e+01  2.2261856225e+01  0.0000000000e+00 -1.7330487e-01  -2.0774382e-01  0.0000000e+00 -1.6541714e-01  -1.5835951e-01  0.0000000e+00   0.988043   -0.154178    0.000000        3.141593         2.708244         6.625632  0 
