keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -8.6565205595e+00  1.8500713191e+01  0.0000000000e+00 2.6220501e-02  7.0353971e-02  0.0000000e+00 5.8522921e-02  5.3503614e-02  0.0000000e+00  -0.409450   -0.912332    0.000000        3.141593         3.248779         7.000417  0 
    1  2  3.3017488659e+00  1.1074779264e+01  0.0000000000e+00 -2.0541605e-01  1.7841681e-01  0.0000000e+00 -2.1219627e-01  1.8086453e-01  0.0000000e+00   0.449757    0.893151    0.000000        3.141593         2.830563         6.601482  0 
    2  2  -2.6097466675e+01  8.2534887882e+00  0.0000000000e+00 2.1683246e-01  6.7115176e-02  0.0000000e+00 2.2188583e-01  8.1086891e-02  0.0000000e+00   0.970371   -0.241621    0.000000        3.141593         2.258323         6.185126  0 
    3  2  -1.4585579137e+01  -4.5539649393e+00  0.0000000000e+00 7.0512867e-02  1.2172671e-01  0.0000000e+00 6.7492335e-02  1.0131583e-01  0.0000000e+00  -0.972980    0.230889    0.000000        3.141593         2.688605         6.602262  0 
    4  2  -3.0587370280e+01  -2.4382379173e+00  0.0000000000e+00 -7.5724930e-02  5.9798980e-01  0.0000000e+00 -9.7552831e-02  5.0254480e-01  0.0000000e+00  -0.981237    0.192803    0.000000        3.141593         2.804154         6.485889  0 
    5  2  -9.4878287840e+00  5.3005061823e-01  0.0000000000e+00 8.5928110e-02  -1.6115318e-01  0.0000000e+00 1.1577589e-01  -2.1245171e-01  0.0000000e+00  -0.828592   -0.559854    0.000000        3.141593         2.812061         6.955347  0 
    6  2  -1.4927234160e+01  6.6583391787e-01  0.0000000000e+00 2.1488947e-01  3.7377811e-04  0.0000000e+00 2.0403732e-01  -2.7581595e-02  0.0000000e+00   0.939170   -0.343453    0.000000        3.141593         2.625162         6.649769  0 
    7  2  3.4176193963e+00  -2.1122450661e+01  0.0000000000e+00 -4.5748647e-02  -1.0425642e-01  0.0000000e+00 -4.7074926e-02  -1.0171507e-01  0.0000000e+00  -0.265804   -0.964027    0.000000        3.141593         2.472308         6.232933  0 
    8  2  -1.7823153908e-01  -2.5210673519e+01  0.0000000000e+00 7.2305207e-02  -1.4101433e-01  0.0000000e+00 9.0734224e-02  -1.4245172e-01  0.0000000e+00  -0.280348   -0.959899    0.000000        3.141593         2.912262         6.795883  0 
    9  2  -1.7992344059e+01  3.7839643256e+00  0.0000000000e+00 1.1461467e-01  1.1587131e-02  0.0000000e+00 7.7075316e-02  1.9535001e-02  0.0000000e+00  -0.280757   -0.959779    0.000000        3.141593         2.602866         6.445129  0 
   10  2  -1.5472697778e+01  -8.3529463945e+00  0.0000000000e+00 -4.2006806e-01  -7.9075166e-02  0.0000000e+00 -4.0508027e-01  -8.2959372e-02  0.0000000e+00  -0.436146   -0.899876    0.000000        3.141593         3.039037         6.621303  0 
   11  2  1.6642144272e+01  -4.4080008139e+00  0.0000000000e+00 -4.7107691e-02  -5.6992953e-02  0.0000000e+00 -3.8354671e-02  -1.3344635e-01  0.0000000e+00   0.996623    0.082114    0.000000        3.141593         3.064754         6.820969  0 
   12  2  -1.3668499191e+01  5.6523016954e+00  0.0000000000e+00 1.6877940e-01  -5.9402733e-02  0.0000000e+00 1.4055619e-01  1.8758676e-02  0.0000000e+00   0.916482    0.400076    0.000000        3.141593         2.801083         6.848879  0 
   13  2  -2.7513432865e+01  -1.0155369465e+01  0.0000000000e+00 -4.3976215e-02  1.5283278e-01  0.0000000e+00 -1.2205226e-01  1.0668677e-01  0.0000000e+00  -0.485240    0.874381    0.000000        3.141593         2.891726         6.581511  0 
   14  2  1.6931353788e+01  -9.6264687912e-01  0.0000000000e+00 1.5105983e-01  1.0244735e-01  0.0000000e+00 1.4436214e-01  9.9298516e-02  0.0000000e+00   0.204430    0.978881    0.000000        3.141593         2.719311         6.401006  0 
   15  2  -4.8708344925e+00  3.9226309600e+00  0.0000000000e+00 6.6823223e-02  2.5560301e-01  0.0000000e+00 6.3729936e-02  1.9673140e-01  0.0000000e+00   0.998392    0.056685    0.000000        3.141593         2.916184         6.885033  0 
   16  2  2.3647188202e+01  3.8331624210e+00  0.0000000000e+00 -8.8324882e-03  -5.3893176e-02  0.0000000e+00 -3.1467153e-02  -1.3335092e-02  0.0000000e+00   0.842144    0.539253    0.000000        3.141593         3.562907         7.360750  0 
   17  2  2.6152289072e+00  -9.4556461061e+00  0.0000000000e+00 1.5813486e-01  -9.0110654e-02  0.0000000e+00 1.4768813e-01  -9.2247944e-02  0.0000000e+00  -0.109637    0.993972    0.000000        3.141593         2.743661         6.577227  0 
   18  2  -3.2611397373e+00  -3.7992198446e+00  0.0000000000e+00 -1.1423461e-01  -5.2362225e-03  0.0000000e+00 -1.1082463e-01  -8.5697940e-03  0.0000000e+00  -0.549318    0.835614    0.000000        3.141593         2.807789         6.515381  0 
   19  2  -1.7603331176e+01  5.1658401191e+00  0.0000000000e+00 2.8407129e-01  -1.0847146e-01  0.0000000e+00 2.7925052e-01  -1.1047452e-01  0.0000000e+00  -0.997453   -0.071323    0.000000        3.141593         3.480031         7.140957  0 
   20  2  1.8683876789e+00  -1.1484269498e+01  0.0000000000e+00 4.4588866e-02  -4.2479865e-02  0.0000000e+00 2.9848461e-02  -4.9136188e-02  0.0000000e+00  -0.452714    0.891656    0.000000        3.141593         2.946105         6.565684  0 
