keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -7.9918269943e+00  1.8230332606e+01  0.0000000000e+00 7.3964085e-02  4.9964044e-03  0.0000000e+00 1.0030440e-01  6.2779253e-03  0.0000000e+00   0.048607   -0.998818    0.000000        3.141593         2.882784         6.531269  0 
    1  2  2.9926644540e+00  1.1602088315e+01  0.0000000000e+00 -5.1557428e-03  -6.8639923e-02  0.0000000e+00 -4.4789937e-03  -5.4331774e-02  0.0000000e+00   0.905951    0.423382    0.000000        3.141593         2.947757         6.800298  0 
    2  2  -2.4570685165e+01  8.4700852081e+00  0.0000000000e+00 -1.3249908e-01  -1.7342351e-02  0.0000000e+00 -1.3852092e-01  -2.5337921e-02  0.0000000e+00   0.971841   -0.235637    0.000000        3.141593         2.775274         6.508286  0 
    3  2  -1.5327690077e+01  -4.8207421803e+00  0.0000000000e+00 7.2412381e-02  7.7454679e-02  0.0000000e+00 1.3384700e-01  6.9473857e-02  0.0000000e+00   0.135625    0.990760    0.000000        3.141593         2.675932         6.494911  0 
    4  2  -3.0474056903e+01  -1.8400662356e+00  0.0000000000e+00 2.8419049e-01  -2.8519239e-01  0.0000000e+00 2.7831591e-01  -2.8456348e-01  0.0000000e+00  -0.299828    0.953993    0.000000        3.141593         2.672663         6.285465  0 
    5  2  -9.3669300994e+00  1.6869429389e+00  0.0000000000e+00 3.5388777e-02  -1.3854888e-01  0.0000000e+00 4.0490976e-03  -1.7641776e-01  0.0000000e+00  -0.816373    0.577524    0.000000        3.141593         2.926774         6.632241  0 
    6  2  -1.5482961914e+01  1.7771736941e+00  0.0000000000e+00 -7.8688280e-02  1.3056014e-01  0.0000000e+00 -8.7342101e-02  8.1744987e-02  0.0000000e+00   0.976686   -0.214671    0.000000        3.141593         2.848031         6.656193  0 
    7  2  4.4900925846e+00  -2.0639769522e+01  0.0000000000e+00 2.0045245e-01  1.1963498e-01  0.0000000e+00 2.1936879e-01  1.2517808e-01  0.0000000e+00   0.177797   -0.984067    0.000000        3.141593         2.768627         6.492815  0 
    8  2  9.9111921327e-01  -2.5074710685e+01  0.0000000000e+00 4.3941225e-02  9.6951420e-02  0.0000000e+00 7.0900524e-02  1.3333163e-01  0.0000000e+00   0.814909   -0.579589    0.000000        3.141593         2.880483         6.430587  0 
    9  2  -1.7996127939e+01  5.0295540692e+00  0.0000000000e+00 -8.4521832e-02  6.4438539e-02  0.0000000e+00 -8.5244912e-02  1.0969371e-01  0.0000000e+00  -0.998845    0.048041    0.000000        3.141593         3.171827         6.923064  0 
   10  2  -1.7293873432e+01  -8.8445664789e+00  0.0000000000e+00 4.5681568e-02  2.9251164e-02  0.0000000e+00 1.7798190e-02  5.3078023e-02  0.0000000e+00  -0.651801   -0.758390    0.000000        3.141593         3.163813         6.780672  0 
   11  2  1.7594189101e+01  -3.1870569689e+00  0.0000000000e+00 1.4185622e-01  -1.1641868e-01  0.0000000e+00 1.3582634e-01  -1.1723178e-01  0.0000000e+00   0.844101    0.536184    0.000000        3.141593         3.019281         6.725752  0 
   12  2  -1.2862511666e+01  5.7949156881e+00  0.0000000000e+00 2.3434542e-02  -1.4571593e-01  0.0000000e+00 2.8782883e-02  -1.5437967e-01  0.0000000e+00   0.647179    0.762338    0.000000        3.141593         2.562922         6.798458  0 
   13  2  -2.7933655759e+01  -1.2137701024e+01  0.0000000000e+00 2.9925001e-01  -6.4614419e-03  0.0000000e+00 2.7944659e-01  -4.6471444e-02  0.0000000e+00  -0.869782    0.493436    0.000000        3.141593         2.903533         6.588739  0 
   14  2  1.4937276334e+01  6.6738054329e-01  0.0000000000e+00 -5.3842963e-02  1.0459700e-01  0.0000000e+00 -4.6059690e-02  9.8078668e-02  0.0000000e+00  -0.670842    0.741601    0.000000        3.141593         2.676909         6.361523  0 
   15  2  -3.4755398804e+00  5.0627220320e+00  0.0000000000e+00 3.2754982e-03  6.4728011e-02  0.0000000e+00 -5.6923271e-05  6.5076302e-02  0.0000000e+00   0.343744    0.939063    0.000000        3.141593         3.123994         6.783856  0 
   16  2  2.2061823661e+01  3.9549654052e+00  0.0000000000e+00 -3.7643412e-01  -4.2859688e-01  0.0000000e+00 -3.9465156e-01  -4.6927442e-01  0.0000000e+00  -0.880023    0.474931    0.000000        3.141593         3.072807         6.767165  0 
   17  2  4.6323014990e+00  -9.9693635353e+00  0.0000000000e+00 5.6008270e-02  1.0509153e-01  0.0000000e+00 5.6362889e-02  9.2003891e-02  0.0000000e+00   0.999644   -0.026666    0.000000        3.141593         3.227374         6.800878  0 
   18  2  -4.0703632258e+00  -2.3688184860e+00  0.0000000000e+00 -7.6584559e-02  -2.4692372e-02  0.0000000e+00 -1.0998275e-01  3.7065817e-02  0.0000000e+00  -0.897184   -0.441658    0.000000        3.141593         3.189089         6.830790  0 
   19  2  -1.7531824097e+01  6.7426832277e+00  0.0000000000e+00 -1.8313562e-01  2.8142865e-02  0.0000000e+00 -1.4152108e-01  3.6009507e-02  0.0000000e+00  -0.206108    0.978529    0.000000        3.141593         2.993904         6.905675  0 
   20  2  3.6375105731e+00  -1.1448767833e+01  0.0000000000e+00 -7.6860925e-02  2.3197230e-02  0.0000000e+00 -2.4196102e-02  5.5493041e-02  0.0000000e+00  -0.505277    0.862957    0.000000        3.141593         3.462204         7.035686  0 
   21  2  -1.1601473269e+01  -2.1338965755e+01  0.0000000000e+00 1.8259028e-01  -2.4042952e-01  0.0000000e+00 1.6040660e-01  -2.1192560e-01  0.0000000e+00  -0.786127   -0.618065    0.000000        3.141593         2.877551         6.962243  0 
   22  2  -6.2508474104e+00  2.2389973253e+01  0.0000000000e+00 -8.9618419e-02  -3.0601397e-02  0.0000000e+00 -8.8467635e-02  -2.5400867e-02  0.0000000e+00  -0.993490    0.113918    0.000000        3.141593         2.634670         6.543890  0 
   23  2  8.0005159846e+00  -2.8536701868e+01  0.0000000000e+00 1.7471250e-01  -1.7782585e-01  0.0000000e+00 1.9182850e-01  -1.9718178e-01  0.0000000e+00   0.827949    0.560804    0.000000        3.141593         3.018903         6.770215  0 
   24  2  2.6729113892e+01  1.3935459729e+01  0.0000000000e+00 3.6201282e-01  -3.5919527e-01  0.0000000e+00 3.6419789e-01  -3.5740528e-01  0.0000000e+00   0.238637   -0.971109    0.000000        3.141593         2.857117         6.295456  0 
   25  2  -7.1618249415e+00  -1.6080301333e+01  0.0000000000e+00 -2.8539564e-01  -1.6580889e-01  0.0000000e+00 -3.6401892e-01  -1.5824028e-01  0.0000000e+00   0.551806    0.833973    0.000000        3.141593         3.176673         6.834047  0 
   26  2  6.0098724593e+00  1.6198381179e+01  0.0000000000e+00 7.5417095e-02  -1.1373334e-01  0.0000000e+00 8.6499779e-02  -1.3064438e-01  0.0000000e+00   0.834338    0.551253    0.000000        3.141593         3.107008         6.738787  0 
   27  2  1.7608435568e+00  9.7293829569e+00  0.0000000000e+00 -5.0106005e-02  -1.2606613e-01  0.0000000e+00 -4.3182245e-02  -1.2088272e-01  0.0000000e+00  -0.951407    0.307935    0.000000        3.141593         2.826496         6.458987  0 
   28  2  -1.9206190558e+01  -5.7666516357e+00  0.0000000000e+00 9.7521495e-02  5.1527381e-02  0.0000000e+00 8.8355885e-02  9.0115394e-02  0.0000000e+00  -0.992533   -0.121975    0.000000        3.141593         2.852497         6.523739  0 
   29  2  1.1085281312e+01  -3.1011698896e-01  0.0000000000e+00 -7.3064125e-02  3.0443038e-02  0.0000000e+00 -5.3602324e-02  2.8278196e-02  0.0000000e+00  -0.027212   -0.999630    0.000000        3.141593         3.046676         6.629711  0 
   30  2  1.7694992343e+01  -1.7079168705e+01  0.0000000000e+00 1.6305110e-02  6.9545781e-02  0.0000000e+00 -5.8978970e-03  8.6399493e-02  0.0000000e+00   0.570748    0.821126    0.000000        3.141593         2.986662         6.969801  0 
   31  2  1.3607926000e+01  -6.6083961452e-01  0.0000000000e+00 -1.0701865e-01  -1.7189360e-01  0.0000000e+00 -8.9449422e-02  -1.8559662e-01  0.0000000e+00  -0.972331   -0.233607    0.000000        3.141593         2.640383         6.253893  0 
   32  2  1.5186178437e+01  1.2925236807e+01  0.0000000000e+00 4.5772512e-01  8.8731147e-02  0.0000000e+00 4.2839310e-01  6.5016539e-02  0.0000000e+00   0.656365   -0.754444    0.000000        3.141593         2.833271         6.699476  0 
   33  2  1.2876898032e+01  1.3728272127e+01  0.0000000000e+00 1.1091001e-01  -3.2216878e-01  0.0000000e+00 1.1164340e-01  -2.9257076e-01  0.0000000e+00   0.997067   -0.076528    0.000000        3.141593         3.088238         6.712657  0 
   34  2  2.9408182625e+01  8.7215146815e+00  0.0000000000e+00 -1.9362660e-02  -1.3363041e-02  0.0000000e+00 -1.8035622e-02  -9.6563017e-03  0.0000000e+00   0.852391    0.522904    0.000000        3.141593         3.025261         6.460830  0 
