keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -8.2383761648e+00  1.8265452743e+01  0.0000000000e+00 -8.7908617e-03  -1.2059971e-01  0.0000000e+00 -2.5388446e-02  -1.1251332e-01  0.0000000e+00  -0.394696   -0.918812    0.000000        3.141593         2.893130         6.526094  0 
    1  2  3.0969785890e+00  1.1591470610e+01  0.0000000000e+00 2.1605504e-01  2.4944205e-02  0.0000000e+00 2.0508868e-01  3.7699403e-02  0.0000000e+00   0.814192    0.580596    0.000000        3.141593         2.710364         6.650321  0 
    2  2  -2.4218506611e+01  8.4646949754e+00  0.0000000000e+00 2.1337669e-02  1.8576958e-02  0.0000000e+00 1.6206155e-02  -1.7504434e-02  0.0000000e+00   0.986776   -0.162088    0.000000        3.141593         2.576436         6.328953  0 
    3  2  -1.5973562056e+01  -5.3888868947e+00  0.0000000000e+00 6.7002558e-02  1.7309249e-01  0.0000000e+00 7.6154836e-02  1.8000748e-01  0.0000000e+00  -0.903148    0.429330    0.000000        3.141593         2.901833         6.706129  0 
    4  2  -3.0469992835e+01  -1.7847958014e+00  0.0000000000e+00 -1.7032781e-01  -2.3551642e-01  0.0000000e+00 -1.7303535e-01  -2.1824697e-01  0.0000000e+00  -0.956691   -0.291104    0.000000        3.141593         2.838417         6.360631  0 
    5  2  -9.2929029649e+00  1.4037363673e+00  0.0000000000e+00 6.7715882e-02  1.8197275e-01  0.0000000e+00 9.3423696e-02  2.0001448e-01  0.0000000e+00  -0.520098    0.854107    0.000000        3.141593         3.119654         6.786613  0 
    6  2  -1.4915706461e+01  1.1084444174e+00  0.0000000000e+00 -2.4904308e-01  1.8416490e-02  0.0000000e+00 -2.3818972e-01  3.0632158e-02  0.0000000e+00   0.871030   -0.491230    0.000000        3.141593         2.820551         6.641639  0 
    7  2  4.0238134301e+00  -2.0825589846e+01  0.0000000000e+00 8.5619142e-02  1.2336653e-01  0.0000000e+00 1.2530611e-01  1.1403824e-01  0.0000000e+00  -0.236373   -0.971662    0.000000        3.141593         2.907800         6.650958  0 
    8  2  5.9053079578e-01  -2.4846659570e+01  0.0000000000e+00 6.0313451e-01  -7.0702247e-01  0.0000000e+00 6.1140450e-01  -6.2708374e-01  0.0000000e+00   0.963381   -0.268135    0.000000        3.141593         3.160625         6.784871  0 
    9  2  -1.7740857046e+01  4.4901452974e+00  0.0000000000e+00 -1.1011380e-01  1.9225797e-01  0.0000000e+00 -1.1280439e-01  1.8217025e-01  0.0000000e+00  -0.884350    0.466824    0.000000        3.141593         3.084565         6.851099  0 
   10  2  -1.7416162896e+01  -9.2456892425e+00  0.0000000000e+00 -3.1247894e-01  1.3104440e-01  0.0000000e+00 -3.6339743e-01  1.9362646e-01  0.0000000e+00  -0.763175   -0.646192    0.000000        3.141593         2.928506         6.692421  0 
   11  2  1.7244233281e+01  -3.7874029065e+00  0.0000000000e+00 4.4756515e-02  1.6410482e-01  0.0000000e+00 4.3928257e-02  1.6779782e-01  0.0000000e+00   0.827807    0.561012    0.000000        3.141593         3.133644         6.882887  0 
   12  2  -1.3172963933e+01  6.1033186391e+00  0.0000000000e+00 -7.1239899e-02  -1.3890222e-01  0.0000000e+00 -4.4688053e-02  -2.1996419e-01  0.0000000e+00   0.962246    0.272180    0.000000        3.141593         2.679242         6.784848  0 
   13  2  -2.8461552970e+01  -1.1247238898e+01  0.0000000000e+00 -1.8144189e-01  -9.3808814e-02  0.0000000e+00 -1.6410596e-01  -8.0725423e-02  0.0000000e+00  -0.712795    0.701373    0.000000        3.141593         2.963251         6.592113  0 
   14  2  1.6124710289e+01  -3.8292326489e-01  0.0000000000e+00 -6.4737428e-02  3.9441479e-01  0.0000000e+00 -7.0254848e-02  3.8865318e-01  0.0000000e+00  -0.761696    0.647934    0.000000        3.141593         2.773122         6.489528  0 
   15  2  -4.0167410868e+00  4.5364710117e+00  0.0000000000e+00 3.8055592e-02  1.6759445e-01  0.0000000e+00 3.8676419e-02  1.6390554e-01  0.0000000e+00   0.234715    0.972064    0.000000        3.141593         3.216291         6.962986  0 
   16  2  2.3147823214e+01  3.8263675343e+00  0.0000000000e+00 -2.1718535e-02  -1.0995487e-03  0.0000000e+00 2.5043779e-03  -2.9703863e-02  0.0000000e+00   0.733341    0.679861    0.000000        3.141593         3.444754         7.116961  0 
   17  2  3.9863215524e+00  -1.0367119602e+01  0.0000000000e+00 9.6066709e-03  -2.0294610e-01  0.0000000e+00 4.3256036e-02  -1.5452288e-01  0.0000000e+00   0.836373   -0.548161    0.000000        3.141593         3.260785         6.856989  0 
   18  2  -3.6294745113e+00  -3.3069934376e+00  0.0000000000e+00 -1.0863316e+00  5.6107779e-01  0.0000000e+00 -1.0069954e+00  5.0839491e-01  0.0000000e+00  -0.998168   -0.060501    0.000000        3.141593         3.189390         6.843781  0 
   19  2  -1.7649952293e+01  5.8841070714e+00  0.0000000000e+00 -8.6904172e-02  1.2244560e-01  0.0000000e+00 -1.2127865e-01  7.9958984e-02  0.0000000e+00  -0.751590    0.659630    0.000000        3.141593         3.128083         6.961238  0 
   20  2  3.3002796646e+00  -1.1717566804e+01  0.0000000000e+00 1.4305288e-01  1.2048570e-01  0.0000000e+00 1.1613655e-01  1.1929687e-01  0.0000000e+00  -0.005123    0.999987    0.000000        3.141593         3.363416         6.942810  0 
   21  2  -1.1753447763e+01  -2.1085115853e+01  0.0000000000e+00 -1.5010199e-01  -2.6947504e-01  0.0000000e+00 -1.1262329e-01  -2.6930732e-01  0.0000000e+00  -0.170048   -0.985436    0.000000        3.141593         2.590340         6.897891  0 
