keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -8.1546046672e+00  1.8138662699e+01  0.0000000000e+00 2.2881808e-01  -9.2198388e-02  0.0000000e+00 1.7610591e-01  -9.4364737e-02  0.0000000e+00   0.069152   -0.997606    0.000000        3.141593         2.929132         6.603347  0 
    1  2  3.0428246881e+00  1.1636908933e+01  0.0000000000e+00 -2.0771805e-02  7.4342432e-02  0.0000000e+00 7.3861237e-03  5.3890842e-02  0.0000000e+00   0.658982    0.752159    0.000000        3.141593         2.730084         6.719464  0 
    2  2  -2.4235844695e+01  8.4652092684e+00  0.0000000000e+00 -1.7507026e-02  1.0030506e-01  0.0000000e+00 -2.8103935e-02  6.3684341e-02  0.0000000e+00   0.970538   -0.240947    0.000000        3.141593         2.550702         6.261534  0 
    3  2  -1.5912979256e+01  -5.3359860755e+00  0.0000000000e+00 3.4051401e-02  1.7555890e-01  0.0000000e+00 1.1516119e-02  1.3515251e-01  0.0000000e+00  -0.892196    0.451648    0.000000        3.141593         2.966581         6.677558  0 
    4  2  -3.0565002811e+01  -1.7205747559e+00  0.0000000000e+00 9.1983720e-03  2.0579486e-01  0.0000000e+00 8.7841882e-03  1.9916044e-01  0.0000000e+00  -0.959846    0.280528    0.000000        3.141593         2.774911         6.295715  0 
    5  2  -9.1938851996e+00  1.5819888408e+00  0.0000000000e+00 -4.3822414e-02  2.2426433e-01  0.0000000e+00 -5.7198404e-02  2.2397867e-01  0.0000000e+00  -0.277612    0.960693    0.000000        3.141593         3.182171         6.787839  0 
    6  2  -1.5020896412e+01  1.3229298656e+00  0.0000000000e+00 -3.7847531e-02  3.2325072e-01  0.0000000e+00 -3.8090447e-02  2.7659541e-01  0.0000000e+00   0.999020   -0.044263    0.000000        3.141593         2.858788         6.652522  0 
    7  2  4.0826369170e+00  -2.0740873408e+01  0.0000000000e+00 2.4144350e-02  5.3749000e-02  0.0000000e+00 -3.3022769e-03  5.7128614e-02  0.0000000e+00  -0.301504   -0.953465    0.000000        3.141593         2.877562         6.636510  0 
    8  2  8.5762907468e-01  -2.4932586966e+01  0.0000000000e+00 -2.0110704e-01  -1.4073408e-01  0.0000000e+00 1.6628609e-01  -1.1754174e-01  0.0000000e+00   0.982524   -0.186133    0.000000        3.141593         2.965470         6.585700  0 
    9  2  -1.7741708703e+01  4.7428517192e+00  0.0000000000e+00 5.8830724e-02  3.0200551e-01  0.0000000e+00 4.5557552e-02  2.8864872e-01  0.0000000e+00  -0.720736    0.693210    0.000000        3.141593         3.064872         6.849010  0 
   10  2  -1.7547893818e+01  -9.1437781437e+00  0.0000000000e+00 -9.7030674e-02  1.6193552e-01  0.0000000e+00 -9.8308906e-02  1.6452408e-01  0.0000000e+00  -0.788566   -0.614950    0.000000        3.141593         2.910368         6.694669  0 
   11  2  1.7248171119e+01  -3.5454624474e+00  0.0000000000e+00 -1.3191784e-01  3.6641232e-01  0.0000000e+00 -2.0299095e-01  4.0242882e-01  0.0000000e+00   0.436778    0.899569    0.000000        3.141593         3.122343         6.873896  0 
   12  2  -1.3115763814e+01  6.0284326438e+00  0.0000000000e+00 2.2842512e-01  -6.9220992e-02  0.0000000e+00 2.4211745e-01  -1.0271046e-01  0.0000000e+00   0.914079    0.405536    0.000000        3.141593         2.475303         6.601407  0 
   13  2  -2.8456899529e+01  -1.1354412020e+01  0.0000000000e+00 5.7255215e-02  -9.3866699e-02  0.0000000e+00 7.0515831e-02  -7.3153634e-02  0.0000000e+00  -0.865555    0.500813    0.000000        3.141593         2.973235         6.572363  0 
   14  2  1.6045739979e+01  -1.5337698958e-01  0.0000000000e+00 7.4853297e-02  1.8964586e-01  0.0000000e+00 8.2185088e-02  1.8708239e-01  0.0000000e+00  -0.711036    0.703155    0.000000        3.141593         2.682940         6.445066  0 
   15  2  -3.9552388395e+00  4.7012430254e+00  0.0000000000e+00 5.7979749e-01  6.8458743e-01  0.0000000e+00 5.6811454e-01  6.1954971e-01  0.0000000e+00  -0.064705    0.997904    0.000000        3.141593         3.137594         6.885338  0 
   16  2  2.2896201552e+01  4.0855221746e+00  0.0000000000e+00 -4.8724622e-01  5.0929256e-01  0.0000000e+00 -4.9267961e-01  5.1344827e-01  0.0000000e+00   0.382097    0.924122    0.000000        3.141593         3.225015         6.885855  0 
