keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -7.1697299582e+00  1.9917932826e+01  0.0000000000e+00 1.8076070e-01  -1.8590507e-01  0.0000000e+00 1.8847014e-01  -1.9540205e-01  0.0000000e+00  -0.859971   -0.510342    0.000000        3.141593         2.830099         6.505907  0 
    1  2  5.0108084908e+00  6.8922139031e+00  0.0000000000e+00 3.2290516e-02  8.7996342e-02  0.0000000e+00 1.0641327e-02  7.6533026e-02  0.0000000e+00  -0.048060    0.998844    0.000000        3.141593         3.016240         6.822769  0 
    2  2  -2.6357196567e+01  1.0529702836e+01  0.0000000000e+00 1.1833478e-01  1.2389176e-01  0.0000000e+00 4.6529820e-02  1.7098626e-01  0.0000000e+00   0.532376    0.846508    0.000000        3.141593         2.801951         6.420331  0 
    3  2  -1.2816732172e+01  -2.2251259682e+00  0.0000000000e+00 1.7600556e-01  7.1887549e-02  0.0000000e+00 1.8311632e-01  6.4072088e-02  0.0000000e+00  -0.989646   -0.143528    0.000000        3.141593         3.369959         6.971414  0 
    4  2  -2.9973175621e+01  -9.2077821828e-01  0.0000000000e+00 2.2736790e-01  5.0339102e-01  0.0000000e+00 2.4157230e-01  5.1155766e-01  0.0000000e+00  -0.689282    0.724493    0.000000        3.141593         3.058127         6.656039  0 
    5  2  -1.5775166331e+01  6.2251499124e+00  0.0000000000e+00 1.6792796e-02  1.3631646e-01  0.0000000e+00 5.3401204e-02  1.1321393e-01  0.0000000e+00  -0.489765   -0.871854    0.000000        3.141593         2.948526         6.626061  0 
    6  2  -1.9710958605e+01  2.2351714162e+00  0.0000000000e+00 1.2265477e-01  2.5676310e-01  0.0000000e+00 1.0763101e-01  2.4153876e-01  0.0000000e+00   0.719716   -0.694269    0.000000        3.141593         2.621256         6.483561  0 
    7  2  3.2854448515e+00  -1.9465464812e+01  0.0000000000e+00 -7.0481806e-02  1.6960865e-01  0.0000000e+00 -1.0924028e-01  1.6692335e-01  0.0000000e+00  -0.161182    0.986925    0.000000        3.141593         3.181743         6.863440  0 
    8  2  -1.6862756401e+00  -2.3576777328e+01  0.0000000000e+00 3.5124248e-02  4.9504807e-03  0.0000000e+00 3.3843577e-02  9.6730540e-03  0.0000000e+00  -0.960720   -0.277518    0.000000        3.141593         3.209778         6.868114  0 
    9  2  -1.9955332705e+01  6.6789609268e+00  0.0000000000e+00 1.8794065e-01  -5.8792096e-04  0.0000000e+00 1.9092642e-01  1.6707400e-02  0.0000000e+00   0.918643   -0.395089    0.000000        3.141593         2.670205         6.438771  0 
   10  2  -1.1596082730e+01  -4.1564301115e+00  0.0000000000e+00 -1.3596312e-01  1.1982175e-01  0.0000000e+00 -1.1710204e-01  1.1780263e-01  0.0000000e+00   0.044756    0.998998    0.000000        3.141593         3.009503         6.889611  0 
   11  2  1.3734342455e+01  -6.3310051141e+00  0.0000000000e+00 -7.8224812e-02  1.4619589e-02  0.0000000e+00 -7.6800440e-02  1.5403091e-02  0.0000000e+00  -0.010433    0.999946    0.000000        3.141593         2.506350         6.331396  0 
   12  2  -1.5065047772e+01  1.2314815147e+01  0.0000000000e+00 2.0028724e-01  1.0238793e-01  0.0000000e+00 2.1599342e-01  1.1968771e-01  0.0000000e+00   0.709954   -0.704248    0.000000        3.141593         2.313960         5.873634  0 
   13  2  -2.4055132539e+01  -1.0993956376e+01  0.0000000000e+00 -5.1636596e-02  3.7356855e-02  0.0000000e+00 -3.9745326e-02  9.1923420e-03  0.0000000e+00   0.965937    0.258776    0.000000        3.141593         2.979776         6.749728  0 
   14  2  1.8251523719e+01  -2.8031019270e+00  0.0000000000e+00 6.3363110e-02  -1.8599652e-01  0.0000000e+00 4.7701457e-02  -1.0704386e-01  0.0000000e+00   0.967768    0.251843    0.000000        3.141593         3.077269         6.701498  0 
   15  2  -1.0045483131e+01  5.3671953861e+00  0.0000000000e+00 6.1258517e-02  -1.0015102e-01  0.0000000e+00 6.9207761e-02  -4.6178826e-02  0.0000000e+00   0.991584   -0.129467    0.000000        3.141593         2.821308         6.603407  0 
   16  2  2.4509736099e+01  3.9445521883e+00  0.0000000000e+00 -1.0433886e-01  1.6839292e-01  0.0000000e+00 -9.2255337e-02  1.6078846e-01  0.0000000e+00   0.533328    0.845908    0.000000        3.141593         2.664454         6.599848  0 
   17  2  3.2156360500e+00  -1.1235317011e+01  0.0000000000e+00 -1.8416787e-01  2.1123060e-01  0.0000000e+00 -2.4845452e-01  1.8419548e-01  0.0000000e+00  -0.538196    0.842820    0.000000        3.141593         2.926776         6.465489  0 
   18  2  -6.4472955022e+00  -1.7353391626e+00  0.0000000000e+00 -1.5389771e-03  1.2984587e-02  0.0000000e+00 1.3572301e-02  1.5751590e-02  0.0000000e+00  -0.139361    0.990242    0.000000        3.141593         3.467175         7.239994  0 
   19  2  -1.8393973238e+01  9.4722339267e+00  0.0000000000e+00 1.4360823e-01  -1.2803467e-01  0.0000000e+00 1.5402494e-01  -1.3908142e-01  0.0000000e+00   0.733421    0.679774    0.000000        3.141593         2.593033         6.379422  0 
   20  2  2.6819853375e+00  -1.2857842941e+01  0.0000000000e+00 -1.7173445e-01  4.1528244e-02  0.0000000e+00 -1.7114788e-01  4.7411635e-02  0.0000000e+00  -0.018117    0.999836    0.000000        3.141593         3.060883         6.731109  0 
   21  2  -1.4720098541e+01  -2.1100782674e+01  0.0000000000e+00 3.2922454e-01  -4.7004612e-02  0.0000000e+00 3.2616330e-01  -4.4441120e-02  0.0000000e+00   0.653529    0.756902    0.000000        3.141593         2.955237         6.618847  0 
   22  2  -3.4144084982e+00  1.4913409709e+01  0.0000000000e+00 1.1367802e-02  3.4162352e-01  0.0000000e+00 4.7993356e-03  3.5212435e-01  0.0000000e+00   0.682437    0.730945    0.000000        3.141593         2.670886         6.536521  0 
   23  2  5.2990247972e+00  -2.8397015105e+01  0.0000000000e+00 1.1973780e-01  4.8406264e-02  0.0000000e+00 9.9671586e-02  5.0470706e-02  0.0000000e+00  -0.022984    0.999736    0.000000        3.141593         3.546619         7.243281  0 
   24  2  1.5345489129e+01  2.1243273603e+01  0.0000000000e+00 7.5296263e-01  -6.2490539e-02  0.0000000e+00 7.4502762e-01  -5.2903331e-02  0.0000000e+00   0.514582    0.857441    0.000000        3.141593         3.027932         6.629651  0 
   25  2  -9.8393761342e+00  -1.9575326600e+01  0.0000000000e+00 -5.1995434e-02  -1.0737748e-01  0.0000000e+00 -3.9180925e-02  -1.5156095e-01  0.0000000e+00   0.997890   -0.064928    0.000000        3.141593         2.851758         6.404426  0 
   26  2  4.8775518657e+00  1.3616111194e+01  0.0000000000e+00 9.3111295e-03  2.1260036e-01  0.0000000e+00 -1.5031283e-03  1.7608808e-01  0.0000000e+00  -0.955772    0.294107    0.000000        3.141593         2.603298         6.169289  0 
   27  2  5.4338657354e+00  2.6586461626e+00  0.0000000000e+00 -6.2789615e-02  -3.0249504e-03  0.0000000e+00 -4.3811911e-02  -9.3850502e-03  0.0000000e+00  -0.335400   -0.942076    0.000000        3.141593         2.721530         6.480734  0 
   28  2  -1.8718650373e+01  -3.7468092710e+00  0.0000000000e+00 -4.5015061e-02  -8.6944241e-02  0.0000000e+00 -5.1161131e-02  -9.2698248e-02  0.0000000e+00  -0.598616    0.801036    0.000000        3.141593         2.981694         6.603582  0 
   29  2  9.9264203783e+00  -6.1172127484e+00  0.0000000000e+00 -2.1289251e-02  -2.1685156e-02  0.0000000e+00 3.2435592e-02  3.2996999e-02  0.0000000e+00  -0.664021    0.747714    0.000000        3.141593         3.319061         6.953039  0 
   30  2  1.9268864389e+01  -1.8197479374e+01  0.0000000000e+00 -2.2822668e-02  -3.8643067e-02  0.0000000e+00 -3.0643211e-02  -4.7114468e-02  0.0000000e+00  -0.806009    0.591904    0.000000        3.141593         2.485488         6.101382  0 
   31  2  1.5556021815e+01  -3.3454668207e+00  0.0000000000e+00 1.1259214e-01  3.0875624e-02  0.0000000e+00 1.1101699e-01  3.3922732e-02  0.0000000e+00  -0.998209    0.059815    0.000000        3.141593         2.623285         6.702129  0 
   32  2  1.5593773849e+01  1.2561634532e+01  0.0000000000e+00 -6.9973114e-02  -7.4579308e-02  0.0000000e+00 -7.4453556e-02  -8.6565434e-02  0.0000000e+00  -0.911979    0.410237    0.000000        3.141593         2.764438         6.582211  0 
   33  2  1.1043737084e+01  9.6041070329e+00  0.0000000000e+00 -6.3754069e-02  -1.7175010e-01  0.0000000e+00 -1.0011867e-01  -2.0579016e-01  0.0000000e+00   0.676070   -0.736838    0.000000        3.141593         2.981919         6.473538  0 
   34  2  2.3849249801e+01  1.5414801324e+01  0.0000000000e+00 5.7872283e-02  -3.5153277e-01  0.0000000e+00 6.5246438e-02  -4.0488600e-01  0.0000000e+00   0.997773    0.066697    0.000000        3.141593         2.423201         6.226290  0 
   35  2  1.7933604241e+01  -6.4246843363e-01  0.0000000000e+00 -1.2366214e-01  1.0732340e-02  0.0000000e+00 -1.2493998e-01  5.8118877e-03  0.0000000e+00  -0.245189    0.969475    0.000000        3.141593         2.796210         6.405838  0 
   36  2  -7.7341087883e+00  -5.8939710483e+00  0.0000000000e+00 6.2118695e-02  1.3735926e-02  0.0000000e+00 -1.3389648e-02  2.9942268e-02  0.0000000e+00  -0.286147   -0.958186    0.000000        3.141593         3.285782         6.963305  0 
   37  2  1.9865682466e+01  5.6703701234e+00  0.0000000000e+00 -7.3983033e-03  1.1858575e-01  0.0000000e+00 4.3463951e-03  1.2357824e-01  0.0000000e+00  -0.345089    0.938570    0.000000        3.141593         2.787498         6.359366  0 
   38  2  8.1438641394e+00  1.3100274909e+01  0.0000000000e+00 -1.0083069e-01  -7.3841722e-02  0.0000000e+00 -1.0671725e-01  -6.8586650e-02  0.0000000e+00  -0.633068   -0.774096    0.000000        3.141593         2.424853         6.249974  0 
   39  2  9.5246964393e+00  4.7313676290e+00  0.0000000000e+00 2.8562689e-02  -3.6474714e-01  0.0000000e+00 2.4066648e-02  -3.7449496e-01  0.0000000e+00   0.983078   -0.183185    0.000000        3.141593         3.112889         6.724142  0 
   40  2  1.5299857571e+01  -1.5784715325e+01  0.0000000000e+00 -4.3423134e-02  8.2335201e-02  0.0000000e+00 -6.1693676e-03  1.1635780e-01  0.0000000e+00  -0.711367    0.702820    0.000000        3.141593         2.890226         6.916280  0 
   41  2  1.8379861175e+01  1.2863529645e+01  0.0000000000e+00 -8.2418668e-02  -1.4973655e-02  0.0000000e+00 -8.7746613e-02  1.7572544e-02  0.0000000e+00   0.993641    0.112598    0.000000        3.141593         2.836595         6.625121  0 
   42  2  -1.2386538474e+01  7.6442464784e+00  0.0000000000e+00 1.8521234e-01  -4.1862232e-03  0.0000000e+00 1.7940570e-01  -9.4276517e-03  0.0000000e+00  -0.322617    0.946529    0.000000        3.141593         2.463136         6.401792  0 
   43  2  5.3982271293e-01  -2.9622306607e+01  0.0000000000e+00 1.0370033e-01  -4.5571364e-02  0.0000000e+00 9.3795058e-02  -3.8212066e-02  0.0000000e+00  -0.722496   -0.691376    0.000000        3.141593         3.177210         7.021804  0 
   44  2  -1.8119647210e+01  2.0628480912e+01  0.0000000000e+00 8.8235545e-02  1.4825232e-01  0.0000000e+00 1.3948077e-01  1.8167250e-01  0.0000000e+00  -0.548888    0.835896    0.000000        3.141593         2.796278         6.523531  0 
   45  2  -2.7842275322e+01  -1.9356811923e+00  0.0000000000e+00 1.9748695e-01  3.0353080e-01  0.0000000e+00 1.9587071e-01  3.0181740e-01  0.0000000e+00   0.587093    0.809519    0.000000        3.141593         2.957856         6.589146  0 
   46  2  -3.4032031931e+00  7.2458543268e+00  0.0000000000e+00 5.9869297e-02  1.3463316e-02  0.0000000e+00 1.0798957e-01  5.7238194e-02  0.0000000e+00  -0.614158    0.789183    0.000000        3.141593         3.322148         6.901587  0 
   47  2  -1.8408782222e+01  6.4005327726e-01  0.0000000000e+00 1.5314225e-01  -7.3069138e-02  0.0000000e+00 1.3507162e-01  -1.0517281e-01  0.0000000e+00   0.882813   -0.469725    0.000000        3.141593         2.831658         6.658715  0 
