keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -8.0063570700e+00  1.8342430710e+01  0.0000000000e+00 -2.1272776e-02  -1.7028790e-02  0.0000000e+00 -4.3652167e-02  -1.0388172e-02  0.0000000e+00  -0.181452   -0.983400    0.000000        3.141593         3.184943         6.786027  0 
    1  2  3.6568860908e+00  1.1266987528e+01  0.0000000000e+00 7.8956151e-02  -1.2266159e-01  0.0000000e+00 9.3890472e-02  -8.8397620e-02  0.0000000e+00   0.909455   -0.415803    0.000000        3.141593         2.849921         6.615944  0 
    2  2  -2.5053747389e+01  8.6663091601e+00  0.0000000000e+00 -8.6650765e-02  6.0654305e-03  0.0000000e+00 -8.7402795e-02  4.6000402e-02  0.0000000e+00   0.998455   -0.055557    0.000000        3.141593         2.833431         6.525925  0 
    3  2  -1.4962478581e+01  -4.2692333485e+00  0.0000000000e+00 -5.7631448e-02  1.3030563e-01  0.0000000e+00 -8.6645476e-02  1.2947148e-01  0.0000000e+00   0.050629    0.998718    0.000000        3.141593         2.388375         6.268130  0 
    4  2  -3.0127178086e+01  -2.5081870682e+00  0.0000000000e+00 1.9231995e-01  3.2450561e-02  0.0000000e+00 1.6686687e-01  1.4002894e-02  0.0000000e+00  -0.584673    0.811269    0.000000        3.141593         2.656745         6.275455  0 
    5  2  -9.5044466515e+00  1.4747273157e+00  0.0000000000e+00 3.4664056e-02  -2.2891530e-01  0.0000000e+00 3.2310593e-02  -2.1613245e-01  0.0000000e+00  -0.960512   -0.278237    0.000000        3.141593         2.995457         6.685114  0 
    6  2  -1.5921748262e+01  1.8659017640e+00  0.0000000000e+00 -2.7384423e-01  1.6661541e-01  0.0000000e+00 -2.8810054e-01  8.7400682e-02  0.0000000e+00   0.965094   -0.261905    0.000000        3.141593         2.653681         6.628307  0 
    7  2  4.8300550475e+00  -2.0196730791e+01  0.0000000000e+00 1.6275308e-01  1.1605642e-01  0.0000000e+00 1.3696576e-01  1.1072560e-01  0.0000000e+00   0.198032   -0.980196    0.000000        3.141593         2.711561         6.408998  0 
    8  2  8.4176395856e-01  -2.4773523574e+01  0.0000000000e+00 -3.6301892e-02  1.1093398e-01  0.0000000e+00 -6.9748121e-02  8.4309751e-02  0.0000000e+00   0.670113   -0.742259    0.000000        3.141593         2.811301         6.282044  0 
    9  2  -1.8549583927e+01  4.8986483268e+00  0.0000000000e+00 -7.8051069e-02  1.2478606e-02  0.0000000e+00 -7.3045155e-02  1.0832002e-02  0.0000000e+00  -0.858090   -0.513500    0.000000        3.141593         2.955036         6.587365  0 
   10  2  -1.7152423300e+01  -8.2939144332e+00  0.0000000000e+00 3.7225212e-02  2.6285297e-01  0.0000000e+00 3.4911836e-02  2.5004125e-01  0.0000000e+00  -0.944961    0.327184    0.000000        3.141593         2.907502         6.459421  0 
   11  2  1.8297839673e+01  -2.8450792504e+00  0.0000000000e+00 1.3928844e-01  -4.4617779e-02  0.0000000e+00 1.5167144e-01  -6.4749165e-02  0.0000000e+00   0.829893    0.557922    0.000000        3.141593         2.813812         6.670265  0 
   12  2  -1.3313283745e+01  6.0317584631e+00  0.0000000000e+00 -7.4081641e-01  1.2667198e+00  0.0000000e+00 -6.9236214e-01  1.2292771e+00  0.0000000e+00   0.001337    0.999999    0.000000        3.141593         2.943753         6.858027  0 
   13  2  -2.7062387112e+01  -1.2722431424e+01  0.0000000000e+00 -7.2627375e-03  -2.1260075e-01  0.0000000e+00 -8.8363735e-03  -2.2026898e-01  0.0000000e+00  -0.998775    0.049486    0.000000        3.141593         2.822984         6.611782  0 
   14  2  1.4827831581e+01  1.0903603079e+00  0.0000000000e+00 1.2012995e-01  1.5308314e-01  0.0000000e+00 7.3587777e-02  1.1788460e-01  0.0000000e+00  -0.593954    0.804499    0.000000        3.141593         2.637064         6.404508  0 
   15  2  -3.1936048499e+00  5.0910280115e+00  0.0000000000e+00 1.8688646e-01  -8.6565634e-02  0.0000000e+00 1.4995344e-01  -6.2213038e-02  0.0000000e+00   0.596373    0.802708    0.000000        3.141593         3.269955         6.995833  0 
   16  2  2.1943269569e+01  3.3689332780e+00  0.0000000000e+00 -5.0888263e-02  -8.5539560e-02  0.0000000e+00 -7.4952343e-02  -1.2672485e-01  0.0000000e+00  -0.898066    0.439861    0.000000        3.141593         2.987789         6.600436  0 
