keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -6.5030756044e+00  1.9439039313e+01  0.0000000000e+00 3.9943063e-01  -2.1419548e-01  0.0000000e+00 3.8651001e-01  -1.7091633e-01  0.0000000e+00  -0.365760   -0.930709    0.000000        3.141593         2.989448         6.729111  0 
    1  2  4.4113989744e+00  7.0528845819e+00  0.0000000000e+00 -4.7277896e-02  -1.6408071e-01  0.0000000e+00 -5.4112639e-02  -1.1947768e-01  0.0000000e+00  -0.994955   -0.100319    0.000000        3.141593         3.180953         6.876224  0 
    2  2  -2.5844820702e+01  1.1095835972e+01  0.0000000000e+00 -1.0685107e-02  5.6102955e-02  0.0000000e+00 1.1692800e-02  5.3987149e-02  0.0000000e+00   0.267303    0.963613    0.000000        3.141593         2.487796         6.106661  0 
    3  2  -1.2592489377e+01  -2.4920366990e+00  0.0000000000e+00 7.2977882e-02  -1.7494929e-01  0.0000000e+00 8.3465368e-02  -1.8057562e-01  0.0000000e+00  -0.651290   -0.758829    0.000000        3.141593         3.220835         6.865850  0 
    4  2  -2.9887890097e+01  1.5814008461e-01  0.0000000000e+00 -1.3781345e-01  -8.8275396e-02  0.0000000e+00 -1.2462239e-01  -7.0500864e-02  0.0000000e+00  -0.724314    0.689470    0.000000        3.141593         3.058497         6.652173  0 
    5  2  -1.4547658371e+01  5.7611517859e+00  0.0000000000e+00 9.1749235e-02  2.4096800e-02  0.0000000e+00 5.8144691e-02  1.6230370e-02  0.0000000e+00   0.218818   -0.975766    0.000000        3.141593         2.668586         6.215540  0 
    6  2  -2.0453115521e+01  2.2818985638e+00  0.0000000000e+00 7.2726541e-02  -8.5639702e-02  0.0000000e+00 3.2771371e-02  -6.1881745e-02  0.0000000e+00  -0.540886   -0.841096    0.000000        3.141593         2.531299         6.559714  0 
    7  2  3.2407875767e+00  -1.9247002818e+01  0.0000000000e+00 2.9430766e-01  -1.2855473e-01  0.0000000e+00 2.8926600e-01  -1.2255754e-01  0.0000000e+00  -0.691852   -0.722039    0.000000        3.141593         3.399593         7.087772  0 
    8  2  -1.7213110438e+00  -2.3076675952e+01  0.0000000000e+00 6.8930628e-03  7.6034459e-02  0.0000000e+00 1.2048156e-02  8.2306299e-02  0.0000000e+00  -0.544252    0.838922    0.000000        3.141593         3.427903         7.150306  0 
    9  2  -1.9206897389e+01  6.9753445974e+00  0.0000000000e+00 -8.4168283e-02  6.3432128e-02  0.0000000e+00 -8.3871230e-02  5.8971286e-02  0.0000000e+00   0.999937    0.011200    0.000000        3.141593         2.842398         6.550547  0 
   10  2  -1.2106765162e+01  -4.1272226361e+00  0.0000000000e+00 -9.6460113e-02  -9.8594309e-02  0.0000000e+00 -9.1024901e-02  -7.8357213e-02  0.0000000e+00  -0.995870    0.090791    0.000000        3.141593         2.670292         6.750536  0 
   11  2  1.4523023161e+01  -6.4675347509e+00  0.0000000000e+00 -1.2384447e-01  -1.3323419e-01  0.0000000e+00 -1.2016454e-01  -1.3558383e-01  0.0000000e+00  -0.087485    0.996166    0.000000        3.141593         2.663530         6.442115  0 
   12  2  -1.4871755617e+01  1.2042551867e+01  0.0000000000e+00 1.6111337e-01  1.0727355e-01  0.0000000e+00 1.2529774e-01  8.1310551e-02  0.0000000e+00   0.640595   -0.767879    0.000000        3.141593         2.757771         6.320330  0 
   13  2  -2.4650046358e+01  -1.0564348242e+01  0.0000000000e+00 -7.4972984e-02  -1.6155231e-01  0.0000000e+00 -9.2546252e-02  -1.5383741e-01  0.0000000e+00   0.897522    0.440971    0.000000        3.141593         3.086609         6.967892  0 
   14  2  1.8490248069e+01  -3.0939118702e+00  0.0000000000e+00 1.3554496e-01  -3.2696179e-01  0.0000000e+00 1.4426710e-01  -3.5497925e-01  0.0000000e+00   0.957278    0.289171    0.000000        3.141593         2.810712         6.529788  0 
   15  2  -8.7303286838e+00  5.3077458361e+00  0.0000000000e+00 3.4454296e-02  1.8343685e-02  0.0000000e+00 2.5761593e-02  7.4835144e-02  0.0000000e+00   0.983659    0.180044    0.000000        3.141593         2.867895         6.646073  0 
   16  2  2.3281322182e+01  5.0280581112e+00  0.0000000000e+00 -3.7570670e-02  -2.8372807e-02  0.0000000e+00 -4.1025748e-02  -8.0571160e-02  0.0000000e+00  -0.994747    0.102368    0.000000        3.141593         3.129170         6.663388  0 
   17  2  2.6131861936e+00  -1.0467394376e+01  0.0000000000e+00 1.2178907e-01  -1.6614813e-02  0.0000000e+00 1.1845984e-01  -1.3994900e-02  0.0000000e+00   0.609086    0.793104    0.000000        3.141593         3.342185         6.907294  0 
   18  2  -6.5063567832e+00  -1.6716441776e+00  0.0000000000e+00 -1.1072737e-02  1.3535669e-01  0.0000000e+00 -5.0169885e-03  1.3403037e-01  0.0000000e+00  -0.666974    0.745081    0.000000        3.141593         3.370722         7.203039  0 
   19  2  -1.7529211542e+01  1.0106535177e+01  0.0000000000e+00 1.2069019e-01  1.6495682e-01  0.0000000e+00 1.3278388e-01  1.5777026e-01  0.0000000e+00   0.427748    0.903898    0.000000        3.141593         2.676114         6.604140  0 
   20  2  2.3562662025e+00  -1.2478083974e+01  0.0000000000e+00 1.3821339e-01  -6.9190268e-02  0.0000000e+00 9.9503526e-02  -3.3526601e-02  0.0000000e+00   0.655770    0.754961    0.000000        3.141593         3.314623         6.991446  0 
   21  2  -1.4635308797e+01  -2.0332277013e+01  0.0000000000e+00 -3.0870765e-01  1.6990965e-01  0.0000000e+00 -3.0795397e-01  1.8479310e-01  0.0000000e+00   0.980257    0.197727    0.000000        3.141593         2.485683         6.235620  0 
   22  2  -3.8902656065e+00  1.5830229875e+01  0.0000000000e+00 -4.4438341e-02  2.0288037e-01  0.0000000e+00 -5.3276137e-02  2.0148495e-01  0.0000000e+00  -0.733312    0.679893    0.000000        3.141593         2.648432         6.657517  0 
   23  2  4.8645838086e+00  -2.8194682104e+01  0.0000000000e+00 -2.0087357e-02  6.8354346e-02  0.0000000e+00 -3.1568885e-02  6.3883387e-02  0.0000000e+00  -0.430588    0.902549    0.000000        3.141593         3.571494         7.292279  0 
   24  2  1.7148960850e+01  2.1089562402e+01  0.0000000000e+00 5.7969839e-02  -9.9668286e-02  0.0000000e+00 6.4801830e-02  -1.1542080e-01  0.0000000e+00   0.968901    0.247449    0.000000        3.141593         2.556756         6.333412  0 
   25  2  -1.0643995575e+01  -1.9250145000e+01  0.0000000000e+00 -2.6487380e-01  6.7769794e-02  0.0000000e+00 -2.5718573e-01  7.0891645e-02  0.0000000e+00  -0.386553    0.922267    0.000000        3.141593         3.207968         6.740323  0 
   26  2  4.8681912899e+00  1.3686793884e+01  0.0000000000e+00 -9.1034892e-02  2.2579923e-01  0.0000000e+00 -1.0561744e-01  1.8010728e-01  0.0000000e+00  -0.849966    0.526837    0.000000        3.141593         2.628383         6.186764  0 
   27  2  4.7419788911e+00  3.7186116704e+00  0.0000000000e+00 -2.1556568e-02  9.1977463e-02  0.0000000e+00 -2.8178789e-02  7.9198673e-02  0.0000000e+00  -0.930891    0.365298    0.000000        3.141593         2.901444         6.716712  0 
   28  2  -1.8862590305e+01  -3.5253995619e+00  0.0000000000e+00 2.0475923e-04  7.5532316e-02  0.0000000e+00 2.9193687e-02  8.7373963e-02  0.0000000e+00  -0.370902    0.928672    0.000000        3.141593         2.981079         6.682603  0 
   29  2  1.0270002024e+01  -6.1327192250e+00  0.0000000000e+00 8.7346172e-02  4.5255047e-02  0.0000000e+00 7.1654483e-02  1.3082896e-02  0.0000000e+00  -0.827675    0.561208    0.000000        3.141593         3.148843         6.873905  0 
   30  2  1.8321491677e+01  -1.8374929761e+01  0.0000000000e+00 -2.3019889e-01  7.6423966e-02  0.0000000e+00 -2.4690952e-01  6.4331970e-02  0.0000000e+00  -0.334050    0.942555    0.000000        3.141593         2.784048         6.469228  0 
   31  2  1.6200900849e+01  -4.3120705440e+00  0.0000000000e+00 -3.0155450e-01  1.1035991e-01  0.0000000e+00 -2.8571196e-01  9.4478426e-02  0.0000000e+00  -0.706426   -0.707787    0.000000        3.141593         3.145397         6.710631  0 
   32  2  1.5671161208e+01  1.2993066679e+01  0.0000000000e+00 -1.1960857e-01  -3.3647506e-02  0.0000000e+00 -1.1378230e-01  -4.4548293e-03  0.0000000e+00  -0.966749    0.255728    0.000000        3.141593         2.616921         6.433479  0 
   33  2  1.1175348518e+01  9.1085981131e+00  0.0000000000e+00 2.2585119e-02  -1.1560734e-01  0.0000000e+00 5.4438941e-02  -1.0068643e-01  0.0000000e+00   0.461028   -0.887386    0.000000        3.141593         2.891201         6.679935  0 
   34  2  2.4511959854e+01  1.5400649625e+01  0.0000000000e+00 8.1569790e-02  -1.2426968e-01  0.0000000e+00 8.9556076e-02  -1.6841963e-01  0.0000000e+00   0.980274    0.197644    0.000000        3.141593         2.799545         6.592381  0 
   35  2  1.7432156658e+01  -1.2560423825e+00  0.0000000000e+00 3.3302322e-02  -1.2877721e-01  0.0000000e+00 2.9691167e-02  -1.4391433e-01  0.0000000e+00  -0.897732    0.440542    0.000000        3.141593         2.709095         6.274266  0 
   36  2  -7.9643600590e+00  -5.6497148356e+00  0.0000000000e+00 -1.1253762e-01  7.4976455e-02  0.0000000e+00 -8.9152255e-02  7.0152526e-02  0.0000000e+00  -0.094778   -0.995498    0.000000        3.141593         3.098747         6.792350  0 
   37  2  2.0014722824e+01  5.4665970269e+00  0.0000000000e+00 1.7931198e-02  1.5572982e-02  0.0000000e+00 -9.3056584e-03  4.7547578e-03  0.0000000e+00  -0.256387    0.966574    0.000000        3.141593         2.705706         6.415435  0 
   38  2  8.1352352847e+00  1.2649608815e+01  0.0000000000e+00 6.8734557e-02  -1.5512980e-01  0.0000000e+00 7.8998468e-02  -1.5374703e-01  0.0000000e+00  -0.735427   -0.677604    0.000000        3.141593         2.322848         6.251432  0 
   39  2  9.1938297955e+00  3.6922086885e+00  0.0000000000e+00 -7.0423609e-03  -1.7018785e-01  0.0000000e+00 -9.0804559e-03  -1.7239377e-01  0.0000000e+00   0.992705   -0.120571    0.000000        3.141593         2.956702         6.710258  0 
