keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -8.9417300509e+00  1.8545667700e+01  0.0000000000e+00 -4.7517287e-02  6.9824392e-02  0.0000000e+00 -5.7132318e-02  8.6191531e-02  0.0000000e+00  -0.856765   -0.515707    0.000000        3.141593         3.296021         6.914795  0 
    1  2  3.1793756276e+00  1.1081997732e+01  0.0000000000e+00 1.6108595e-01  1.0778717e-01  0.0000000e+00 1.4712057e-01  1.1181846e-01  0.0000000e+00   0.575442    0.817843    0.000000        3.141593         2.976004         6.733195  0 
    2  2  -2.6343504440e+01  8.0352040799e+00  0.0000000000e+00 -5.6706125e-02  7.3799052e-02  0.0000000e+00 -4.5307288e-02  8.5369820e-02  0.0000000e+00   0.801653   -0.597790    0.000000        3.141593         2.334236         5.942067  0 
    3  2  -1.4371804032e+01  -4.4226197598e+00  0.0000000000e+00 -1.5763218e-01  3.5750822e-02  0.0000000e+00 -1.5256772e-01  4.7361324e-02  0.0000000e+00  -0.984378    0.176068    0.000000        3.141593         2.897024         6.602188  0 
    4  2  -3.0422272094e+01  -3.1923739446e+00  0.0000000000e+00 -1.0187386e-01  2.6250381e-01  0.0000000e+00 -1.0109894e-01  2.8358773e-01  0.0000000e+00  -0.999070   -0.043122    0.000000        3.141593         2.611715         6.300640  0 
    5  2  -9.7046011747e+00  6.2646667341e-01  0.0000000000e+00 2.4503234e-01  -4.0031893e-01  0.0000000e+00 2.2440429e-01  -3.7398914e-01  0.0000000e+00  -0.671742   -0.740785    0.000000        3.141593         2.903016         6.958030  0 
    6  2  -1.5068398512e+01  9.3009191970e-01  0.0000000000e+00 1.7549269e-01  -1.6919184e-02  0.0000000e+00 1.7944773e-01  -1.6128344e-02  0.0000000e+00   0.965942   -0.258759    0.000000        3.141593         2.715746         6.602864  0 
    7  2  3.9561800251e+00  -2.0779515495e+01  0.0000000000e+00 1.6349231e-01  1.6249085e-01  0.0000000e+00 1.5973163e-01  1.6211640e-01  0.0000000e+00   0.990213   -0.139564    0.000000        3.141593         2.559358         6.170191  0 
    8  2  -2.0539421608e-01  -2.5059725812e+01  0.0000000000e+00 1.3013690e-01  -1.1467664e-01  0.0000000e+00 1.1724885e-01  -1.0796651e-01  0.0000000e+00  -0.545534   -0.838089    0.000000        3.141593         2.939238         6.861196  0 
    9  2  -1.8146598552e+01  3.8516123404e+00  0.0000000000e+00 -6.1121470e-02  -4.3123307e-02  0.0000000e+00 -7.1060445e-02  -3.5237447e-02  0.0000000e+00  -0.457234   -0.889346    0.000000        3.141593         2.830416         6.599512  0 
   10  2  -1.5081719777e+01  -7.9804959695e+00  0.0000000000e+00 -1.5840800e-01  -8.1354967e-02  0.0000000e+00 -2.2306851e-01  -6.7541602e-02  0.0000000e+00  -0.235701   -0.971826    0.000000        3.141593         3.034126         6.657144  0 
   11  2  1.6615513743e+01  -4.4603242347e+00  0.0000000000e+00 4.6545940e-03  -2.9562736e-01  0.0000000e+00 1.1918090e-02  -2.7011542e-01  0.0000000e+00   0.972750   -0.231858    0.000000        3.141593         3.107142         6.763117  0 
   12  2  -1.4256728693e+01  5.8316164121e+00  0.0000000000e+00 2.6907711e-01  -3.5424811e-02  0.0000000e+00 2.6170743e-01  -1.6628048e-02  0.0000000e+00   0.927697    0.373334    0.000000        3.141593         2.649193         6.778055  0 
   13  2  -2.7389511438e+01  -1.0471966791e+01  0.0000000000e+00 -1.5710737e-01  2.1963043e-01  0.0000000e+00 -1.9887136e-01  1.7835065e-01  0.0000000e+00  -0.649592    0.760283    0.000000        3.141593         2.810921         6.534563  0 
   14  2  1.6766537181e+01  -1.3220653188e+00  0.0000000000e+00 -7.7542671e-02  1.9549943e-02  0.0000000e+00 -6.0900528e-02  3.4309616e-02  0.0000000e+00  -0.673272    0.739394    0.000000        3.141593         2.912975         6.617168  0 
   15  2  -5.4382423718e+00  3.7806203375e+00  0.0000000000e+00 2.0182128e-01  1.0641448e-01  0.0000000e+00 1.9215963e-01  9.3189726e-02  0.0000000e+00   0.967830   -0.251606    0.000000        3.141593         3.148607         6.916515  0 
   16  2  2.3588243395e+01  3.9832102137e+00  0.0000000000e+00 -1.0622120e-01  1.4193701e-01  0.0000000e+00 -7.0842595e-02  1.3410703e-01  0.0000000e+00   0.400183    0.916435    0.000000        3.141593         3.779600         7.366059  0 
   17  2  2.5572072489e+00  -9.2807239507e+00  0.0000000000e+00 -7.2802537e-02  2.6326452e-02  0.0000000e+00 -9.7924561e-02  3.2019916e-02  0.0000000e+00   0.173794    0.984782    0.000000        3.141593         2.743162         6.526486  0 
   18  2  -3.0754300007e+00  -3.5810974653e+00  0.0000000000e+00 1.0088314e-01  -9.4342449e-02  0.0000000e+00 1.0335480e-01  -9.5507335e-02  0.0000000e+00  -0.614296    0.789076    0.000000        3.141593         2.854698         6.626691  0 
   19  2  -1.7928133814e+01  5.5174617246e+00  0.0000000000e+00 8.4155703e-02  5.4198285e-02  0.0000000e+00 5.9428924e-02  -3.9686551e-03  0.0000000e+00  -0.954773    0.297336    0.000000        3.141593         3.291053         7.049438  0 
   20  2  2.0243230893e+00  -1.1418054147e+01  0.0000000000e+00 -1.5896456e-03  -4.1528344e-02  0.0000000e+00 -4.2636256e-02  -1.0057243e-01  0.0000000e+00  -0.843361    0.537348    0.000000        3.141593         2.780470         6.538198  0 
   21  2  -1.3517512810e+01  -2.0663762217e+01  0.0000000000e+00 5.5793957e-02  2.8343903e-02  0.0000000e+00 7.1290107e-02  4.1259236e-02  0.0000000e+00   0.442400   -0.896818    0.000000        3.141593         3.293578         7.168157  0 
   22  2  -4.1136269166e+00  2.0620873891e+01  0.0000000000e+00 1.5100065e-01  6.9906917e-02  0.0000000e+00 9.4912920e-02  1.1375460e-01  0.0000000e+00   0.574059    0.818814    0.000000        3.141593         2.664043         6.389568  0 
   23  2  6.5757924794e+00  -2.9037711108e+01  0.0000000000e+00 -1.3500214e-01  -1.6104373e-01  0.0000000e+00 -1.1126341e-01  -2.3039245e-01  0.0000000e+00  -0.949105   -0.314961    0.000000        3.141593         2.996316         7.067865  0 
   24  2  2.3680042745e+01  1.8725022261e+01  0.0000000000e+00 4.0788163e-01  -6.7596017e-02  0.0000000e+00 3.7364822e-01  -9.5192272e-02  0.0000000e+00   0.687543   -0.726143    0.000000        3.141593         2.591910         6.457784  0 
   25  2  -8.5004844078e+00  -1.6622607508e+01  0.0000000000e+00 -4.3933324e-03  2.5319267e-01  0.0000000e+00 1.0411255e-02  2.2129698e-01  0.0000000e+00   0.882061    0.471136    0.000000        3.141593         3.015450         6.991367  0 
   26  2  3.1346083375e+00  1.4857465544e+01  0.0000000000e+00 1.1662201e-01  -2.9460090e-02  0.0000000e+00 1.2672899e-01  -2.4988671e-02  0.0000000e+00   0.315366   -0.948970    0.000000        3.141593         2.726640         6.552834  0 
   27  2  2.3163702461e+00  8.8709997085e+00  0.0000000000e+00 3.1888275e-02  2.4983491e-02  0.0000000e+00 3.6890918e-02  3.7132282e-02  0.0000000e+00  -0.887210    0.461366    0.000000        3.141593         2.760867         6.605396  0 
