keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -8.2578351168e+00  1.8201543314e+01  0.0000000000e+00 -1.4805699e-01  4.8523326e-02  0.0000000e+00 -1.1110971e-01  2.1867506e-02  0.0000000e+00  -0.693357   -0.720594    0.000000        3.141593         3.181018         6.939564  0 
    1  2  3.7400090645e+00  1.1368512764e+01  0.0000000000e+00 2.2207393e-02  1.4764697e-02  0.0000000e+00 2.5284904e-02  9.3375735e-02  0.0000000e+00   0.999362   -0.035702    0.000000        3.141593         2.809972         6.704364  0 
    2  2  -2.5216767820e+01  8.9763293400e+00  0.0000000000e+00 1.3044655e-01  -6.0805916e-02  0.0000000e+00 1.1842449e-01  -3.0376138e-02  0.0000000e+00   0.954693    0.297592    0.000000        3.141593         2.807641         6.518708  0 
    3  2  -1.4966914621e+01  -4.0035823107e+00  0.0000000000e+00 -2.2253715e-01  1.0149818e-01  0.0000000e+00 -2.3609037e-01  9.6973053e-02  0.0000000e+00  -0.203800    0.979013    0.000000        3.141593         2.481644         6.364764  0 
    4  2  -3.0076471453e+01  -2.7326076995e+00  0.0000000000e+00 3.2453599e-01  -4.2243551e-02  0.0000000e+00 3.8221359e-01  -2.1831695e-02  0.0000000e+00  -0.348854    0.937177    0.000000        3.141593         2.608395         6.243577  0 
    5  2  -9.5108719190e+00  1.4580230542e+00  0.0000000000e+00 -3.0417276e-02  -2.5191893e-01  0.0000000e+00 -4.4296189e-02  -2.2505116e-01  0.0000000e+00  -0.938536   -0.345181    0.000000        3.141593         2.979031         6.669725  0 
    6  2  -1.6262413313e+01  1.8369554189e+00  0.0000000000e+00 -1.5031412e-01  -1.3910737e-01  0.0000000e+00 -1.6902260e-01  -1.5651253e-01  0.0000000e+00   0.624765   -0.780813    0.000000        3.141593         2.602236         6.625571  0 
    7  2  4.7848520879e+00  -2.0047851990e+01  0.0000000000e+00 -4.8701900e-01  1.9494982e-01  0.0000000e+00 -4.4656566e-01  1.6530103e-01  0.0000000e+00  -0.553707   -0.832711    0.000000        3.141593         2.915387         6.689261  0 
    8  2  7.7572031409e-01  -2.4666543279e+01  0.0000000000e+00 1.1876038e-01  2.1249506e-01  0.0000000e+00 9.4055976e-02  1.8726941e-01  0.0000000e+00   0.734742   -0.678346    0.000000        3.141593         2.913136         6.369377  0 
    9  2  -1.8739114375e+01  4.7385983304e+00  0.0000000000e+00 -1.7197607e-01  -2.1960937e-01  0.0000000e+00 -1.4426182e-01  -2.5969140e-01  0.0000000e+00  -0.832975   -0.553310    0.000000        3.141593         2.814855         6.468849  0 
   10  2  -1.7076717771e+01  -8.1284973661e+00  0.0000000000e+00 -1.3209391e-01  1.4997631e-01  0.0000000e+00 -1.3370171e-01  1.6911752e-01  0.0000000e+00  -0.991372   -0.131078    0.000000        3.141593         2.754634         6.587202  0 
   11  2  1.8257376151e+01  -2.8659223141e+00  0.0000000000e+00 -4.6224223e-03  8.6896401e-02  0.0000000e+00 -4.6270272e-02  1.2563008e-01  0.0000000e+00   0.809581    0.587008    0.000000        3.141593         2.913454         6.708500  0 
   12  2  -1.3920505086e+01  6.8323914870e+00  0.0000000000e+00 -7.4646125e-02  5.4846316e-02  0.0000000e+00 -5.2703610e-04  6.2194834e-02  0.0000000e+00  -0.136597    0.990627    0.000000        3.141593         2.929377         6.828325  0 
   13  2  -2.7158933710e+01  -1.3443906414e+01  0.0000000000e+00 -1.1834116e-01  -4.8120863e-01  0.0000000e+00 -1.1801757e-01  -4.1857653e-01  0.0000000e+00  -0.999453   -0.033066    0.000000        3.141593         2.705451         6.387050  0 
   14  2  1.4900195387e+01  1.2236104779e+00  0.0000000000e+00 6.3922789e-02  2.2698470e-02  0.0000000e+00 1.4899834e-01  9.5200794e-02  0.0000000e+00  -0.608417    0.793617    0.000000        3.141593         2.504460         6.416370  0 
   15  2  -3.0145481804e+00  4.8492395720e+00  0.0000000000e+00 1.2545507e-01  -1.0274925e-01  0.0000000e+00 1.1531335e-01  -9.6288854e-02  0.0000000e+00   0.629971    0.776619    0.000000        3.141593         3.143018         6.855235  0 
   16  2  2.1610316291e+01  3.1227117733e+00  0.0000000000e+00 -3.9243536e-02  -1.0437930e-01  0.0000000e+00 -4.0988685e-02  -1.4634425e-01  0.0000000e+00  -0.995044    0.099435    0.000000        3.141593         2.924275         6.566339  0 
   17  2  4.1607103191e+00  -1.0109782463e+01  0.0000000000e+00 -7.4622406e-02  -3.6139029e-02  0.0000000e+00 -6.8711058e-02  -2.9090365e-02  0.0000000e+00   0.533815   -0.845601    0.000000        3.141593         2.908348         6.449962  0 
   18  2  -3.7317626978e+00  -1.8920700534e+00  0.0000000000e+00 1.1611027e-01  -3.1775878e-01  0.0000000e+00 1.5011527e-01  -3.4300789e-01  0.0000000e+00  -0.628825   -0.777546    0.000000        3.141593         3.040138         6.701062  0 
   19  2  -1.8282848449e+01  6.4414040685e+00  0.0000000000e+00 -1.3535771e-01  -9.7164754e-02  0.0000000e+00 -1.5007052e-01  -5.1626540e-02  0.0000000e+00   0.942893    0.333097    0.000000        3.141593         2.856180         6.720781  0 
   20  2  2.9091373965e+00  -1.1505495363e+01  0.0000000000e+00 -1.1584600e-01  -1.7956807e-02  0.0000000e+00 -1.4145990e-01  -4.3130132e-02  0.0000000e+00  -0.753934    0.656951    0.000000        3.141593         2.965030         6.540209  0 
   21  2  -1.1197683718e+01  -2.1493303321e+01  0.0000000000e+00 1.1488745e-01  1.3511554e-01  0.0000000e+00 9.5716348e-02  1.3354881e-01  0.0000000e+00   0.055328   -0.998468    0.000000        3.141593         2.808642         6.595402  0 
   22  2  -6.0917294691e+00  2.1119330623e+01  0.0000000000e+00 1.1873196e-02  -2.6158680e-02  0.0000000e+00 3.7421943e-02  -2.2740323e-02  0.0000000e+00   0.026030   -0.999661    0.000000        3.141593         2.988687         6.496418  0 
   23  2  7.8968717763e+00  -2.8452691497e+01  0.0000000000e+00 -2.5677567e-03  1.0546117e-01  0.0000000e+00 -3.2667521e-02  1.5403672e-01  0.0000000e+00   0.781608    0.623770    0.000000        3.141593         2.996849         6.653871  0 
   24  2  2.5918595874e+01  1.3516387446e+01  0.0000000000e+00 -1.1416119e-01  1.8797935e-01  0.0000000e+00 -8.2189734e-02  1.3087444e-01  0.0000000e+00  -0.866064   -0.499932    0.000000        3.141593         2.795841         6.514210  0 
   25  2  -7.0866982838e+00  -1.6175409337e+01  0.0000000000e+00 4.0460823e-02  1.1554548e-01  0.0000000e+00 3.2883141e-02  8.0802181e-02  0.0000000e+00   0.964367   -0.264569    0.000000        3.141593         3.154650         6.804049  0 
   26  2  7.1484776953e+00  1.5963754343e+01  0.0000000000e+00 1.4082420e-01  2.0840615e-02  0.0000000e+00 1.3404849e-01  3.8785394e-02  0.0000000e+00   0.999920    0.012678    0.000000        3.141593         3.061727         6.760212  0 
   27  2  2.3509207899e+00  9.9398890739e+00  0.0000000000e+00 1.4217417e-01  1.2049713e-01  0.0000000e+00 1.1881618e-01  1.0455848e-01  0.0000000e+00  -0.668171    0.744008    0.000000        3.141593         2.598014         6.191142  0 
   28  2  -1.9474384013e+01  -6.0733920899e+00  0.0000000000e+00 -1.4862077e-01  5.7184562e-02  0.0000000e+00 -1.6662906e-01  1.0604973e-01  0.0000000e+00  -0.924563   -0.381028    0.000000        3.141593         2.903120         6.582312  0 
   29  2  1.1516446683e+01  -1.2076222824e+00  0.0000000000e+00 -6.1565880e-02  -1.8839552e-02  0.0000000e+00 -9.0677467e-02  -1.1323041e-02  0.0000000e+00  -0.121502   -0.992591    0.000000        3.141593         2.894152         6.646727  0 
   30  2  1.7293882492e+01  -1.5710669526e+01  0.0000000000e+00 9.1194219e-02  -1.9867551e-02  0.0000000e+00 9.0508426e-02  -2.2481921e-02  0.0000000e+00   0.964752    0.263161    0.000000        3.141593         3.107347         6.730284  0 
   31  2  1.3979924483e+01  -9.9095361098e-01  0.0000000000e+00 2.5230695e-02  -1.6270072e-01  0.0000000e+00 1.4189055e-02  -1.0799248e-01  0.0000000e+00  -0.977932   -0.208922    0.000000        3.141593         2.941263         6.781351  0 
   32  2  1.6194485038e+01  1.2099832660e+01  0.0000000000e+00 1.5096922e-01  4.6864748e-02  0.0000000e+00 1.0852377e-01  -2.1973296e-02  0.0000000e+00   0.819703   -0.572788    0.000000        3.141593         2.842500         6.385982  0 
   33  2  1.3524840898e+01  1.3468416538e+01  0.0000000000e+00 1.2142099e-01  -2.7138763e-02  0.0000000e+00 1.1628869e-01  7.3347046e-03  0.0000000e+00   0.990450    0.137869    0.000000        3.141593         3.032516         6.575647  0 
   34  2  2.9812226150e+01  6.9791435381e+00  0.0000000000e+00 8.0185163e-02  -1.6841640e-01  0.0000000e+00 7.6463065e-02  -1.5444649e-01  0.0000000e+00   0.960739    0.277454    0.000000        3.141593         2.780440         6.266492  0 
   35  2  1.6746072089e+01  2.8989470678e+00  0.0000000000e+00 1.2683813e-01  8.9778322e-02  0.0000000e+00 1.3779771e-01  8.4438944e-02  0.0000000e+00   0.438846    0.898562    0.000000        3.141593         2.457079         6.185110  0 
   36  2  -1.0907400204e+01  -7.4807859425e+00  0.0000000000e+00 -1.7818343e-01  1.4670136e-01  0.0000000e+00 -2.2480872e-01  1.1932125e-01  0.0000000e+00   0.433991   -0.900917    0.000000        3.141593         2.849958         6.594945  0 
   37  2  1.9870545814e+01  6.4786421077e+00  0.0000000000e+00 5.7109899e-02  4.2033575e-02  0.0000000e+00 4.5465491e-02  -5.1934442e-03  0.0000000e+00  -0.960831    0.277136    0.000000        3.141593         2.481076         5.999757  0 
   38  2  1.0742038714e+01  1.6000054885e+01  0.0000000000e+00 2.9329255e-01  -2.9478350e-01  0.0000000e+00 2.9168689e-01  -2.9177985e-01  0.0000000e+00   0.945255   -0.326333    0.000000        3.141593         2.703748         6.480489  0 
   39  2  6.2700010174e+00  7.9319975415e+00  0.0000000000e+00 4.0299903e-02  -1.9390882e-01  0.0000000e+00 -1.5437996e-02  -1.9949247e-01  0.0000000e+00  -0.072167    0.997393    0.000000        3.141593         2.327102         6.257005  0 
   40  2  1.1578441315e+01  -1.1949415216e+01  0.0000000000e+00 -1.3651553e-02  -1.9646035e-02  0.0000000e+00 -4.1130480e-02  2.2393114e-02  0.0000000e+00  -0.857371   -0.514699    0.000000        3.141593         3.047592         6.849725  0 
