keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -8.7599881877e+00  1.9133480030e+01  0.0000000000e+00 -8.4621888e-02  5.5448965e-02  0.0000000e+00 -8.2923631e-02  7.5240099e-02  0.0000000e+00  -0.986953    0.161007    0.000000        3.141593         3.380117         7.282497  0 
    1  2  2.7848560959e+00  1.0635865757e+01  0.0000000000e+00 -9.5863301e-02  3.2506593e-01  0.0000000e+00 -1.0179123e-01  3.3307343e-01  0.0000000e+00   0.481076    0.876679    0.000000        3.141593         2.879976         6.572119  0 
    2  2  -2.6320647605e+01  7.8926636574e+00  0.0000000000e+00 3.5710543e-02  1.3156220e-01  0.0000000e+00 5.0479176e-02  1.5527989e-01  0.0000000e+00   0.812025   -0.583622    0.000000        3.141593         2.207730         5.795140  0 
    3  2  -1.3716687453e+01  -4.2092919867e+00  0.0000000000e+00 -1.4972991e+00  3.0920699e-02  0.0000000e+00 -1.4795657e+00  1.1900630e-01  0.0000000e+00  -0.923743   -0.383013    0.000000        3.141593         2.541798         6.132064  0 
    4  2  -3.0255195676e+01  -3.2402816724e+00  0.0000000000e+00 2.2771864e-01  -3.3871697e-02  0.0000000e+00 2.2973629e-01  -4.0392379e-02  0.0000000e+00  -0.572984    0.819566    0.000000        3.141593         2.730150         6.427842  0 
    5  2  -1.0004557776e+01  1.3522354588e+00  0.0000000000e+00 -4.0240678e-02  4.5285363e-02  0.0000000e+00 -1.7719340e-02  2.3024099e-02  0.0000000e+00  -0.741468   -0.670988    0.000000        3.141593         2.698955         6.762888  0 
    6  2  -1.5769619312e+01  1.3772886753e+00  0.0000000000e+00 3.6520169e-01  -3.6754822e-02  0.0000000e+00 3.5134261e-01  2.1111289e-02  0.0000000e+00   0.979736    0.200291    0.000000        3.141593         2.541114         6.443308  0 
    7  2  3.7335268971e+00  -2.0698725962e+01  0.0000000000e+00 -5.1977288e-02  2.3388314e-02  0.0000000e+00 -2.9477876e-02  2.8159638e-02  0.0000000e+00   0.331798   -0.943351    0.000000        3.141593         2.478383         6.150368  0 
    8  2  -1.1552026590e-01  -2.4869624529e+01  0.0000000000e+00 1.5499496e-02  -1.5710418e-01  0.0000000e+00 -1.3121153e-02  -1.3296946e-01  0.0000000e+00  -0.588644   -0.808392    0.000000        3.141593         2.682307         6.728342  0 
    9  2  -1.8881869737e+01  3.9892835199e+00  0.0000000000e+00 1.7811877e-01  2.9783311e-02  0.0000000e+00 1.8199718e-01  2.9342578e-02  0.0000000e+00   0.213365   -0.976973    0.000000        3.141593         2.883805         6.585956  0 
   10  2  -1.5453015243e+01  -7.5864496726e+00  0.0000000000e+00 1.8678110e-01  -3.5013328e-01  0.0000000e+00 1.7854188e-01  -3.4457783e-01  0.0000000e+00  -0.201800   -0.979427    0.000000        3.141593         2.341664         6.114333  0 
   11  2  1.6654478772e+01  -4.6150891438e+00  0.0000000000e+00 -7.8298887e-02  -3.6407282e-03  0.0000000e+00 -7.8820013e-02  -3.3164736e-02  0.0000000e+00   0.984349   -0.176231    0.000000        3.141593         2.707852         6.527243  0 
   12  2  -1.5173429530e+01  6.1182890155e+00  0.0000000000e+00 1.5820680e-01  -2.0474633e-02  0.0000000e+00 1.4208126e-01  -1.0806211e-01  0.0000000e+00   0.971414   -0.237391    0.000000        3.141593         2.658195         6.604060  0 
   13  2  -2.7116841883e+01  -1.0794202894e+01  0.0000000000e+00 2.4652724e-02  1.1467228e-01  0.0000000e+00 -5.5102229e-02  4.0073202e-02  0.0000000e+00  -0.709365    0.704842    0.000000        3.141593         2.986426         6.715094  0 
   14  2  1.7362625094e+01  -1.4525939252e+00  0.0000000000e+00 -3.1367594e-01  -4.5028516e-02  0.0000000e+00 -2.7222522e-01  -2.4983398e-02  0.0000000e+00  -0.447494    0.894287    0.000000        3.141593         2.821238         6.554373  0 
   15  2  -5.6576290444e+00  4.3316211997e+00  0.0000000000e+00 1.2112419e-01  4.0838428e-02  0.0000000e+00 1.0964044e-01  8.3882207e-02  0.0000000e+00   0.967641    0.252333    0.000000        3.141593         3.296962         6.867539  0 
   16  2  2.3791624665e+01  3.3157145639e+00  0.0000000000e+00 -1.2999764e-01  3.3180762e-01  0.0000000e+00 -1.0903730e-01  2.9628359e-01  0.0000000e+00   0.813729    0.581244    0.000000        3.141593         3.498490         7.103551  0 
   17  2  2.0686392235e+00  -9.4628219743e+00  0.0000000000e+00 5.3636530e-02  -7.1283031e-03  0.0000000e+00 5.3221761e-02  -7.5589490e-03  0.0000000e+00  -0.199426    0.979913    0.000000        3.141593         2.973278         6.753931  0 
   18  2  -3.5649260323e+00  -3.1781151018e+00  0.0000000000e+00 4.6477153e-01  -7.1283376e-02  0.0000000e+00 4.4510444e-01  -7.3645844e-02  0.0000000e+00  -0.118477    0.992957    0.000000        3.141593         2.832175         6.598500  0 
   19  2  -1.8862138072e+01  6.2135705033e+00  0.0000000000e+00 1.6926531e-01  -3.4399532e-01  0.0000000e+00 1.6539511e-01  -3.5774322e-01  0.0000000e+00  -0.998158    0.060668    0.000000        3.141593         3.195384         6.791441  0 
   20  2  1.5408040234e+00  -1.1581528536e+01  0.0000000000e+00 1.7884496e-01  1.0926394e-01  0.0000000e+00 1.9421769e-01  1.2263719e-01  0.0000000e+00  -0.689097    0.724669    0.000000        3.141593         2.918127         6.683433  0 
   21  2  -1.3996434834e+01  -2.0772457383e+01  0.0000000000e+00 1.9183334e-01  1.0834763e-01  0.0000000e+00 2.4932137e-01  1.5858648e-01  0.0000000e+00   0.648676   -0.761065    0.000000        3.141593         2.966276         7.137772  0 
   22  2  -4.1490375807e+00  1.9767240585e+01  0.0000000000e+00 1.6341284e-01  6.3401078e-02  0.0000000e+00 1.3995241e-01  7.5741342e-02  0.0000000e+00   0.599739    0.800196    0.000000        3.141593         2.578720         6.305391  0 
   23  2  6.3388459924e+00  -2.9425072671e+01  0.0000000000e+00 -5.7691763e-02  -3.5995350e-01  0.0000000e+00 3.3466798e-01  -2.3507885e-01  0.0000000e+00  -0.378870   -0.925450    0.000000        3.141593         2.892981         6.851085  0 
   24  2  2.3356093993e+01  1.8736977733e+01  0.0000000000e+00 2.1228386e-01  -2.1580361e-02  0.0000000e+00 2.0853390e-01  -2.6133938e-02  0.0000000e+00   0.724343   -0.689440    0.000000        3.141593         2.617962         6.371010  0 
   25  2  -8.8253947402e+00  -1.6720470377e+01  0.0000000000e+00 3.7968281e-02  6.3629272e-02  0.0000000e+00 3.4616084e-02  7.8544064e-02  0.0000000e+00   0.999229    0.039251    0.000000        3.141593         3.221845         7.141738  0 
   26  2  3.1704672074e+00  1.4850026269e+01  0.0000000000e+00 -2.7929364e-03  1.5008868e-01  0.0000000e+00 -2.3834626e-02  1.3154980e-01  0.0000000e+00   0.600228   -0.799829    0.000000        3.141593         2.773603         6.569571  0 
   27  2  2.3420796661e+00  8.3355416118e+00  0.0000000000e+00 1.0166034e-01  -2.0814615e-02  0.0000000e+00 9.6414905e-02  -1.1686526e-02  0.0000000e+00  -0.883982   -0.467522    0.000000        3.141593         2.903182         6.669399  0 
   28  2  -1.9307837596e+01  -5.9388886917e+00  0.0000000000e+00 2.4750112e-01  1.1341497e-01  0.0000000e+00 2.5131923e-01  1.1269359e-01  0.0000000e+00  -0.617587   -0.786503    0.000000        3.141593         2.453886         6.005522  0 
   29  2  1.1214052507e+01  -1.4659309437e+00  0.0000000000e+00 -4.2036377e-03  -5.5545346e-02  0.0000000e+00 1.0498429e-02  -5.0924038e-02  0.0000000e+00   0.426441   -0.904515    0.000000        3.141593         3.137424         6.625423  0 
   30  2  1.6485853875e+01  -1.8855409927e+01  0.0000000000e+00 -6.9056128e-02  3.9708876e-02  0.0000000e+00 -6.4798243e-02  3.4153467e-02  0.0000000e+00   0.463777    0.885952    0.000000        3.141593         2.866786         6.820358  0 
   31  2  1.5845292896e+01  -2.7435768789e+00  0.0000000000e+00 1.0773446e-02  5.4258998e-02  0.0000000e+00 -4.4535554e-02  6.9268386e-02  0.0000000e+00  -0.278782   -0.960354    0.000000        3.141593         3.018612         6.653185  0 
   32  2  1.2873235017e+01  1.3700229052e+01  0.0000000000e+00 3.6410636e-02  2.7811233e-01  0.0000000e+00 3.6152286e-02  2.5347260e-01  0.0000000e+00  -0.763419   -0.645904    0.000000        3.141593         2.433101         6.289118  0 
   33  2  1.0135529127e+01  1.3129448022e+01  0.0000000000e+00 -1.5748432e-01  4.4634125e-02  0.0000000e+00 -1.4370779e-01  5.6145544e-02  0.0000000e+00   0.541703   -0.840570    0.000000        3.141593         3.200714         6.980267  0 
   34  2  2.6217388602e+01  1.0754463071e+01  0.0000000000e+00 1.4778293e-01  -3.2314135e-01  0.0000000e+00 1.7535064e-01  -3.0465169e-01  0.0000000e+00   0.522388   -0.852708    0.000000        3.141593         2.870675         6.572239  0 
   35  2  1.7106773491e+01  5.2907371183e-01  0.0000000000e+00 -6.0814963e-02  7.9032379e-02  0.0000000e+00 -3.3292877e-02  8.7799728e-02  0.0000000e+00  -0.349059    0.937101    0.000000        3.141593         2.935435         6.594256  0 
   36  2  -9.1070377515e+00  -6.2527834209e+00  0.0000000000e+00 -4.6537156e-02  3.5352257e-01  0.0000000e+00 -5.5307478e-02  3.3721222e-01  0.0000000e+00  -0.785513    0.618845    0.000000        3.141593         2.798945         6.542105  0 
   37  2  2.0553593982e+01  5.3838565035e+00  0.0000000000e+00 -1.2074529e-01  2.5183215e-01  0.0000000e+00 -1.4707238e-01  2.9545375e-01  0.0000000e+00  -0.898991   -0.437968    0.000000        3.141593         3.234242         6.919865  0 
   38  2  8.1643593637e+00  1.7346112596e+01  0.0000000000e+00 8.7021460e-02  9.0996097e-02  0.0000000e+00 9.4424722e-02  6.9529496e-02  0.0000000e+00   0.897971    0.440056    0.000000        3.141593         2.753865         6.690162  0 
   39  2  7.2281133120e+00  9.6840161825e+00  0.0000000000e+00 -1.4053751e-01  3.6580025e-02  0.0000000e+00 -1.5211380e-01  3.0072497e-02  0.0000000e+00  -0.389099    0.921196    0.000000        3.141593         2.595987         6.178286  0 
   40  2  9.0183261955e+00  -1.2525025331e+01  0.0000000000e+00 -7.4971725e-02  5.9053989e-02  0.0000000e+00 -7.9274644e-02  2.2908971e-02  0.0000000e+00  -0.985081    0.172089    0.000000        3.141593         3.303392         6.952227  0 
   41  2  2.2186430934e+01  1.2737569281e+01  0.0000000000e+00 -9.0946897e-02  1.2308936e+00  0.0000000e+00 -1.1423812e-01  1.2519869e+00  0.0000000e+00   0.828200    0.560432    0.000000        3.141593         2.993354         6.501887  0 
   42  2  -9.5033808406e+00  5.4337953542e+00  0.0000000000e+00 1.5231851e-01  -8.8474747e-02  0.0000000e+00 1.7138056e-01  -7.2792985e-02  0.0000000e+00  -0.559825    0.828611    0.000000        3.141593         3.161527         6.835727  0 
   43  2  1.8216182833e+00  -2.9327889503e+01  0.0000000000e+00 1.3897818e-01  -8.9767028e-02  0.0000000e+00 1.2522566e-01  -8.7372415e-02  0.0000000e+00   0.332770   -0.943008    0.000000        3.141593         2.918183         6.748834  0 
   44  2  -2.2217194214e+01  1.5908452748e+01  0.0000000000e+00 3.1205019e-01  -1.2793907e-01  0.0000000e+00 3.2172077e-01  -1.4780061e-01  0.0000000e+00  -0.525632   -0.850712    0.000000        3.141593         2.730990         6.293817  0 
   45  2  -2.4712880140e+01  -1.9861715080e+00  0.0000000000e+00 7.0072190e-02  3.7216851e-01  0.0000000e+00 8.2553448e-03  3.8737184e-01  0.0000000e+00   0.281184    0.959654    0.000000        3.141593         2.553436         6.188772  0 
   46  2  -6.1850705854e+00  9.6202276894e+00  0.0000000000e+00 5.0932241e-02  9.8954192e-02  0.0000000e+00 6.0813147e-02  1.2314944e-01  0.0000000e+00  -0.906231    0.422782    0.000000        3.141593         3.042202         6.752640  0 
   47  2  -1.4052315602e+01  8.2614476823e-01  0.0000000000e+00 4.0901923e-01  -5.7198068e-01  0.0000000e+00 3.9300291e-01  -5.3212579e-01  0.0000000e+00   0.945729    0.324956    0.000000        3.141593         2.553038         6.175201  0 
   48  2  2.0008780447e+01  1.2550105917e+01  0.0000000000e+00 4.8642028e-01  1.8477775e-01  0.0000000e+00 4.8023399e-01  1.6304359e-01  0.0000000e+00   0.936926   -0.349528    0.000000        3.141593         2.740161         6.460584  0 
   49  2  -1.6859506549e+01  6.6126736591e+00  0.0000000000e+00 2.4899906e-01  -7.1025036e-03  0.0000000e+00 2.2970096e-01  -2.8244205e-02  0.0000000e+00   0.606434   -0.795134    0.000000        3.141593         2.839549         6.454992  0 
   50  2  -2.0470939444e+01  -1.1162339937e+01  0.0000000000e+00 4.8305230e-02  -3.9674950e-02  0.0000000e+00 5.3039755e-02  -5.9496929e-02  0.0000000e+00   0.954363    0.298650    0.000000        3.141593         2.804479         6.368073  0 
   51  2  5.4197794672e+00  -1.5136830543e+01  0.0000000000e+00 9.2620861e-02  -1.0437299e-01  0.0000000e+00 8.9066389e-02  -1.0382676e-01  0.0000000e+00   0.823863   -0.566789    0.000000        3.141593         2.828636         6.554074  0 
   52  2  2.3173271414e+00  2.8833772993e+01  0.0000000000e+00 8.2780322e-03  -4.1423252e-03  0.0000000e+00 -2.0575681e-02  -3.9615976e-04  0.0000000e+00  -0.103979   -0.994580    0.000000        3.141593         3.119538         7.034101  0 
   53  2  -9.8686122503e+00  6.4913996610e+00  0.0000000000e+00 9.3008131e-02  -1.1162029e-01  0.0000000e+00 9.0102389e-02  -1.3439929e-01  0.0000000e+00   0.979144   -0.203166    0.000000        3.141593         3.018044         6.681772  0 
   54  2  1.2464492030e+00  -1.3300998215e+01  0.0000000000e+00 -1.0455156e-01  -7.2766491e-02  0.0000000e+00 -3.4416689e-02  -4.4562652e-02  0.0000000e+00   0.356113   -0.934443    0.000000        3.141593         3.227060         6.846924  0 
   55  2  -2.9116808739e+01  9.6253109576e+00  0.0000000000e+00 3.0310539e-02  2.5385019e-01  0.0000000e+00 3.1380999e-02  3.2311022e-01  0.0000000e+00  -0.997785   -0.066519    0.000000        3.141593         2.443120         6.125636  0 
   56  2  -2.1358179761e+01  -1.5092100776e+00  0.0000000000e+00 5.8144665e-01  -1.2774375e-01  0.0000000e+00 5.6707142e-01  -1.0339360e-01  0.0000000e+00   0.938674    0.344805    0.000000        3.141593         2.803547         6.566734  0 
   57  2  -3.9845084027e+00  2.5541677348e+01  0.0000000000e+00 1.0224059e-01  -1.3430048e-01  0.0000000e+00 8.5220868e-02  -1.0618876e-01  0.0000000e+00   0.920070    0.391753    0.000000        3.141593         2.832992         6.462164  0 
   58  2  -8.8929006961e+00  2.5886888201e+01  0.0000000000e+00 -5.3523772e-02  -1.0241288e-02  0.0000000e+00 -3.1603924e-02  1.0827376e-02  0.0000000e+00  -0.730084    0.683358    0.000000        3.141593         3.298377         6.828154  0 
