keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -7.1186485677e+00  1.9281408317e+01  0.0000000000e+00 -6.2438644e-02  -1.5062699e-01  0.0000000e+00 -9.1954127e-02  -1.0697560e-01  0.0000000e+00  -0.821045   -0.570863    0.000000        3.141593         2.752286         6.431134  0 
    1  2  4.1450013917e+00  6.8176070037e+00  0.0000000000e+00 1.0028390e-01  -2.7031126e-01  0.0000000e+00 1.3431169e-01  -3.1843809e-01  0.0000000e+00  -0.787121   -0.616799    0.000000        3.141593         3.330319         6.995379  0 
    2  2  -2.5655112716e+01  1.1235180397e+01  0.0000000000e+00 9.0320883e-02  -2.9305030e-02  0.0000000e+00 6.0541367e-02  9.1801588e-03  0.0000000e+00   0.777577    0.628788    0.000000        3.141593         2.692950         6.276062  0 
    3  2  -1.2604706766e+01  -2.5339276471e+00  0.0000000000e+00 -3.2563299e-01  1.3736308e-01  0.0000000e+00 -3.3226505e-01  1.4960519e-01  0.0000000e+00  -0.879828   -0.475293    0.000000        3.141593         3.527650         7.086347  0 
    4  2  -2.9693307898e+01  -6.4022549165e-02  0.0000000000e+00 3.9267033e-01  -9.0012277e-02  0.0000000e+00 3.8032790e-01  -8.5625305e-02  0.0000000e+00   0.195922    0.980620    0.000000        3.141593         3.234361         6.813704  0 
    5  2  -1.4174461125e+01  6.0941434812e+00  0.0000000000e+00 -2.6937248e-02  8.2354614e-02  0.0000000e+00 -1.2208780e-02  1.0210268e-01  0.0000000e+00   0.749698   -0.661780    0.000000        3.141593         2.685927         6.326407  0 
    6  2  -2.0268707301e+01  2.2790357040e+00  0.0000000000e+00 -1.3559570e-01  2.0774029e-02  0.0000000e+00 -1.1389293e-01  1.2236993e-02  0.0000000e+00  -0.216462   -0.976291    0.000000        3.141593         2.780792         6.563607  0 
    7  2  3.3850108582e+00  -1.9614706186e+01  0.0000000000e+00 -1.8540734e-01  -4.6835516e-02  0.0000000e+00 -2.0319167e-01  -1.8302008e-02  0.0000000e+00  -0.862584   -0.505914    0.000000        3.141593         3.505604         7.180108  0 
    8  2  -2.2227774103e+00  -2.3554108134e+01  0.0000000000e+00 -1.4572738e-01  -7.2324512e-02  0.0000000e+00 -1.4556135e-01  -6.3620975e-02  0.0000000e+00  -0.958979    0.283477    0.000000        3.141593         3.277648         6.935927  0 
    9  2  -1.9814101517e+01  6.1034575617e+00  0.0000000000e+00 8.1597797e-03  -1.6082486e-02  0.0000000e+00 5.7679270e-02  2.9536090e-02  0.0000000e+00   0.753870   -0.657023    0.000000        3.141593         3.206260         6.710091  0 
   10  2  -1.2242996140e+01  -4.1917297242e+00  0.0000000000e+00 -1.2547246e-01  -1.9229637e-01  0.0000000e+00 -1.4065394e-01  -1.5873548e-01  0.0000000e+00  -0.874012   -0.485904    0.000000        3.141593         2.921101         6.604510  0 
   11  2  1.4804509583e+01  -6.3706505987e+00  0.0000000000e+00 -1.1321580e-01  1.0214537e-01  0.0000000e+00 -1.4023805e-01  8.1691632e-02  0.0000000e+00  -0.539637    0.841898    0.000000        3.141593         2.703070         6.441262  0 
   12  2  -1.4866599808e+01  1.2299685003e+01  0.0000000000e+00 -7.5486940e-01  3.4193025e-01  0.0000000e+00 -7.5931790e-01  3.8289768e-01  0.0000000e+00   0.776741    0.629820    0.000000        3.141593         2.511182         6.081566  0 
   13  2  -2.4472730514e+01  -1.1124753019e+01  0.0000000000e+00 6.0242892e-02  -2.6302754e-01  0.0000000e+00 3.8548211e-02  -2.2717796e-01  0.0000000e+00   0.790242    0.612795    0.000000        3.141593         3.253132         7.130876  0 
   14  2  1.8687909711e+01  -3.2640121629e+00  0.0000000000e+00 5.5794039e-02  -6.1769059e-02  0.0000000e+00 8.1071504e-02  -8.2008843e-02  0.0000000e+00   0.644101    0.764941    0.000000        3.141593         2.780687         6.604724  0 
