keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -6.8119400668e+00  1.8458260136e+01  0.0000000000e+00 -1.1165361e-01  7.0030439e-02  0.0000000e+00 -9.4375063e-02  6.0831838e-02  0.0000000e+00  -0.369142   -0.929373    0.000000        3.141593         3.212297         6.749373  0 
    1  2  3.0024619254e+00  8.7986574054e+00  0.0000000000e+00 -8.3153432e-03  -1.0940114e-01  0.0000000e+00 1.6247422e-02  -1.1867552e-01  0.0000000e+00  -0.470740   -0.882272    0.000000        3.141593         2.968522         6.458322  0 
    2  2  -2.6323284436e+01  7.8971541525e+00  0.0000000000e+00 1.5700495e-01  -3.8754937e-02  0.0000000e+00 1.3757870e-01  3.5741155e-02  0.0000000e+00   0.960021    0.279930    0.000000        3.141593         2.204998         5.782171  0 
    3  2  -1.4100471512e+01  -3.7007393085e+00  0.0000000000e+00 7.8813379e-02  4.7194308e-02  0.0000000e+00 5.7953752e-02  -2.1427248e-03  0.0000000e+00  -0.925816    0.377974    0.000000        3.141593         2.592642         6.296665  0 
    4  2  -2.8989450110e+01  -3.8460543147e+00  0.0000000000e+00 1.6471542e-01  9.4940108e-02  0.0000000e+00 2.0288263e-01  -1.4759713e-03  0.0000000e+00  -0.935786   -0.352568    0.000000        3.141593         2.616316         6.626374  0 
    5  2  -1.2485442135e+01  3.0592179066e+00  0.0000000000e+00 1.2573324e-01  -1.5982069e-01  0.0000000e+00 1.2356112e-01  -1.7416995e-01  0.0000000e+00   0.939808   -0.341702    0.000000        3.141593         2.711987         6.525987  0 
    6  2  -1.8970950416e+01  1.2179008949e+00  0.0000000000e+00 2.1279344e-01  -8.6514824e-01  0.0000000e+00 2.0207248e-01  -8.2225521e-01  0.0000000e+00   0.787062   -0.616873    0.000000        3.141593         2.487329         6.151969  0 
    7  2  3.4470654785e+00  -1.9484854064e+01  0.0000000000e+00 -1.0968763e-01  5.7712670e-02  0.0000000e+00 -6.5918795e-02  1.0288400e-02  0.0000000e+00  -0.735969   -0.677015    0.000000        3.141593         3.146806         6.905705  0 
    8  2  -5.0854969143e-01  -2.3962996027e+01  0.0000000000e+00 4.5825328e-02  -5.0763021e-02  0.0000000e+00 3.3543303e-02  -1.0216314e-01  0.0000000e+00  -0.980850    0.194763    0.000000        3.141593         3.974124         7.470379  0 
    9  2  -1.9877650277e+01  3.5585331554e+00  0.0000000000e+00 2.1403556e-01  -4.8360366e-01  0.0000000e+00 1.9471115e-01  -4.8266609e-01  0.0000000e+00   0.435308   -0.900281    0.000000        3.141593         2.327912         5.872874  0 
   10  2  -1.4739008359e+01  -5.4024756695e+00  0.0000000000e+00 -1.4716215e-01  1.2729704e-02  0.0000000e+00 -1.4683311e-01  3.1994030e-02  0.0000000e+00  -0.994417    0.105520    0.000000        3.141593         3.001171         6.603223  0 
   11  2  1.5634484746e+01  -4.5894281543e+00  0.0000000000e+00 4.6057704e-02  1.2163104e-01  0.0000000e+00 6.9054202e-02  1.3051163e-01  0.0000000e+00  -0.395403    0.918508    0.000000        3.141593         2.717643         6.413506  0 
   12  2  -1.6344294903e+01  8.1328744085e+00  0.0000000000e+00 1.0268328e-01  -4.4356468e-01  0.0000000e+00 9.2601037e-02  -4.2846461e-01  0.0000000e+00   0.982303    0.187300    0.000000        3.141593         2.770293         6.240115  0 
   13  2  -2.4316129823e+01  -1.4773700421e+01  0.0000000000e+00 -3.3505175e-01  9.0281579e-02  0.0000000e+00 -3.6531556e-01  7.7485681e-02  0.0000000e+00   0.202213    0.979342    0.000000        3.141593         3.045408         6.862868  0 
   14  2  1.8151372579e+01  -2.2975592245e+00  0.0000000000e+00 -2.7987444e-03  5.1967631e-02  0.0000000e+00 -1.6588466e-02  7.2983941e-02  0.0000000e+00   0.785016    0.619476    0.000000        3.141593         3.028377         6.709056  0 
   15  2  -7.8800321483e+00  4.7087197411e+00  0.0000000000e+00 -4.4608095e-02  -4.9460056e-02  0.0000000e+00 -4.8285500e-02  -8.2654578e-02  0.0000000e+00   0.996928   -0.078328    0.000000        3.141593         3.062573         6.937936  0 
   16  2  2.3747107220e+01  3.9722280624e+00  0.0000000000e+00 1.7230503e-02  -1.5418659e-01  0.0000000e+00 1.1719177e-02  -2.1091325e-01  0.0000000e+00   0.985401   -0.170247    0.000000        3.141593         3.513624         7.079397  0 
   17  2  3.0440332811e+00  -9.2446857550e+00  0.0000000000e+00 -1.0766951e-01  1.5687372e-01  0.0000000e+00 -1.0420148e-01  1.5360192e-01  0.0000000e+00   0.599729    0.800203    0.000000        3.141593         3.055863         6.614306  0 
   18  2  -5.8622734154e+00  -3.1578602070e+00  0.0000000000e+00 9.4725295e-03  -1.1120599e-01  0.0000000e+00 1.9249799e-02  -1.0227636e-01  0.0000000e+00  -0.514030    0.857772    0.000000        3.141593         2.611746         6.511219  0 
   19  2  -1.9960134836e+01  7.1163439023e+00  0.0000000000e+00 2.5521736e-02  4.7588476e-03  0.0000000e+00 2.4505013e-02  1.4312330e-02  0.0000000e+00  -0.988226    0.153003    0.000000        3.141593         3.201100         6.809698  0 
   20  2  2.2318442621e+00  -1.1589416757e+01  0.0000000000e+00 -1.3057007e-01  -1.3146460e-01  0.0000000e+00 -1.1874310e-01  -1.1296226e-01  0.0000000e+00  -0.805273    0.592904    0.000000        3.141593         3.161079         7.062165  0 
   21  2  -1.2685482572e+01  -2.0100441596e+01  0.0000000000e+00 6.6848987e-02  2.1258814e-01  0.0000000e+00 8.7770464e-02  1.6767861e-01  0.0000000e+00   0.919469    0.393163    0.000000        3.141593         2.681526         6.584766  0 
   22  2  -3.4136482242e+00  1.9274931119e+01  0.0000000000e+00 1.4883280e-01  8.6349482e-02  0.0000000e+00 1.5709886e-01  8.4564792e-02  0.0000000e+00   0.152903    0.988241    0.000000        3.141593         2.937984         6.656638  0 
   23  2  7.6599334618e+00  -2.9686283768e+01  0.0000000000e+00 1.9409995e-01  8.0918911e-02  0.0000000e+00 1.8795558e-01  8.0937209e-02  0.0000000e+00   0.384438   -0.923151    0.000000        3.141593         2.915993         6.765049  0 
   24  2  2.0555406777e+01  2.1977490866e+01  0.0000000000e+00 2.3648018e-02  1.2307863e-02  0.0000000e+00 6.1482265e-03  2.1211446e-03  0.0000000e+00   0.461927   -0.886918    0.000000        3.141593         2.778361         6.696731  0 
   25  2  -9.8655969564e+00  -1.6606353765e+01  0.0000000000e+00 8.9922250e-02  -4.6669033e-03  0.0000000e+00 9.0819553e-02  -5.1639841e-03  0.0000000e+00  -0.449871   -0.893093    0.000000        3.141593         2.822053         6.914941  0 
   26  2  3.8011210890e+00  1.3658079122e+01  0.0000000000e+00 2.9584778e-02  6.9628654e-02  0.0000000e+00 3.4108055e-02  7.3558707e-02  0.0000000e+00   0.577686   -0.816259    0.000000        3.141593         2.817200         6.506772  0 
   27  2  3.4518997386e+00  7.3869152563e+00  0.0000000000e+00 -1.5752959e-01  5.0125511e-01  0.0000000e+00 -1.4704585e-01  5.0238991e-01  0.0000000e+00  -0.208315    0.978062    0.000000        3.141593         2.957871         6.733248  0 
   28  2  -2.0406058281e+01  -5.9836369580e+00  0.0000000000e+00 -5.6730379e-01  -4.0571900e-01  0.0000000e+00 -6.1646088e-01  -3.8661580e-01  0.0000000e+00  -0.655513   -0.755184    0.000000        3.141593         2.952511         6.847620  0 
   29  2  1.1330874806e+01  -2.6811187398e+00  0.0000000000e+00 9.8802748e-02  1.3488338e-01  0.0000000e+00 1.0387282e-01  1.2995278e-01  0.0000000e+00   0.913939    0.405852    0.000000        3.141593         2.835513         6.524414  0 
   30  2  1.6367190030e+01  -1.8982783969e+01  0.0000000000e+00 -1.2557142e-01  -9.7677165e-02  0.0000000e+00 -1.9012171e-01  -8.2233706e-02  0.0000000e+00   0.175191    0.984534    0.000000        3.141593         2.731072         6.536021  0 
   31  2  1.5754662045e+01  -3.4757005958e+00  0.0000000000e+00 -6.0120876e-02  8.2773912e-02  0.0000000e+00 -2.5128336e-02  6.3967073e-02  0.0000000e+00  -0.537723   -0.843122    0.000000        3.141593         3.002839         6.672981  0 
   32  2  1.3007822717e+01  1.3150632892e+01  0.0000000000e+00 4.6702685e-02  -2.6395449e-02  0.0000000e+00 6.1027786e-02  4.2741175e-02  0.0000000e+00  -0.983747    0.179563    0.000000        3.141593         2.728181         6.705237  0 
   33  2  9.8527343009e+00  1.2910900305e+01  0.0000000000e+00 7.4735514e-02  2.2410241e-01  0.0000000e+00 7.0457434e-02  2.2431477e-01  0.0000000e+00  -0.724461    0.689316    0.000000        3.141593         2.810660         6.516224  0 
   34  2  2.5383513320e+01  1.1596790660e+01  0.0000000000e+00 1.6505384e-01  -9.1360293e-02  0.0000000e+00 1.5918399e-01  -9.9926001e-02  0.0000000e+00   0.528710   -0.848802    0.000000        3.141593         2.482646         6.417983  0 
   35  2  1.7737788000e+01  -3.2699654972e-01  0.0000000000e+00 1.2443825e-01  2.2299464e-02  0.0000000e+00 1.0825887e-01  2.4841029e-02  0.0000000e+00   0.480729    0.876869    0.000000        3.141593         2.772840         6.413469  0 
   36  2  -8.3300715816e+00  -6.2459896877e+00  0.0000000000e+00 7.0959352e-03  1.4846130e-02  0.0000000e+00 -4.6684403e-02  5.3662904e-03  0.0000000e+00   0.074638   -0.997211    0.000000        3.141593         2.747850         6.460803  0 
   37  2  2.0368413294e+01  5.5484073856e+00  0.0000000000e+00 8.2972588e-02  1.3387154e-01  0.0000000e+00 8.0763316e-02  1.4208125e-01  0.0000000e+00   0.309049    0.951046    0.000000        3.141593         2.902872         6.895463  0 
   38  2  6.4496328754e+00  1.6537162471e+01  0.0000000000e+00 9.4758596e-02  1.3526536e-01  0.0000000e+00 1.3871454e-01  1.3633402e-01  0.0000000e+00   0.087383    0.996175    0.000000        3.141593         3.074364         6.925235  0 
   39  2  8.5519188554e+00  7.1914906895e+00  0.0000000000e+00 -5.2794105e-02  3.2020080e-01  0.0000000e+00 -7.6664456e-02  3.4555568e-01  0.0000000e+00   0.750644    0.660707    0.000000        3.141593         3.343259         6.933742  0 
   40  2  1.2438904304e+01  -1.4302191695e+01  0.0000000000e+00 -2.9668535e-01  -5.6112550e-02  0.0000000e+00 -2.6906988e-01  -3.9841602e-02  0.0000000e+00  -0.667602    0.744519    0.000000        3.141593         2.940848         6.811405  0 
   41  2  2.0839359693e+01  1.2922262551e+01  0.0000000000e+00 -5.7471118e-02  4.2030593e-03  0.0000000e+00 -3.4397951e-02  -3.9518375e-02  0.0000000e+00   0.648350    0.761342    0.000000        3.141593         2.497929         6.148351  0 
   42  2  -1.1424020154e+01  4.7381407211e+00  0.0000000000e+00 7.9119343e-02  -7.4289389e-02  0.0000000e+00 5.5951269e-02  -6.5067602e-02  0.0000000e+00  -0.307505   -0.951546    0.000000        3.141593         2.839161         6.572021  0 
   43  2  2.3811221176e+00  -2.9097408948e+01  0.0000000000e+00 -2.4035297e-01  -1.6220369e-01  0.0000000e+00 -1.6667087e-01  -1.5061205e-01  0.0000000e+00   0.224699   -0.974428    0.000000        3.141593         3.432432         7.196575  0 
   44  2  -2.1292824925e+01  1.8322968045e+01  0.0000000000e+00 -1.8695666e-01  -5.9537352e-02  0.0000000e+00 -2.2658157e-01  -1.3079225e-01  0.0000000e+00  -0.909647    0.415383    0.000000        3.141593         2.598262         6.234326  0 
   45  2  -2.7115592256e+01  -3.4778083476e+00  0.0000000000e+00 1.2955798e-01  1.2082273e-04  0.0000000e+00 1.2583062e-01  -7.0825498e-04  0.0000000e+00   0.158570    0.987348    0.000000        3.141593         2.926559         6.591892  0 
   46  2  -5.6878551110e+00  8.5400253824e+00  0.0000000000e+00 7.8777718e-02  -1.5443143e-01  0.0000000e+00 -1.0099613e+00  -2.0029893e+00  0.0000000e+00  -0.371204   -0.928551    0.000000        3.141593         2.868416         6.602431  0 
   47  2  -1.7565140423e+01  -2.7019595342e-01  0.0000000000e+00 7.3607448e-01  -3.7448534e-01  0.0000000e+00 7.5916742e-01  -3.9254946e-01  0.0000000e+00   0.937166   -0.348883    0.000000        3.141593         2.265222         5.702893  0 
   48  2  1.8672654428e+01  1.3254757192e+01  0.0000000000e+00 8.7212159e-02  3.8231708e-02  0.0000000e+00 8.1561499e-02  6.2607280e-02  0.0000000e+00   0.996873    0.079021    0.000000        3.141593         2.901702         6.656659  0 
   49  2  -1.8404851048e+01  8.6936332628e+00  0.0000000000e+00 -1.6787119e-01  1.3309072e-01  0.0000000e+00 -1.7026727e-01  1.5371481e-01  0.0000000e+00   0.799612    0.600517    0.000000        3.141593         2.864700         6.589085  0 
   50  2  -2.1128520922e+01  -1.0849277410e+01  0.0000000000e+00 -8.8627690e-02  -1.2088378e-01  0.0000000e+00 -1.1832393e-01  -1.2579028e-01  0.0000000e+00  -0.160484    0.987038    0.000000        3.141593         2.603746         6.360599  0 
   51  2  5.9252992831e+00  -1.3965398475e+01  0.0000000000e+00 1.1570046e-01  1.2598652e-01  0.0000000e+00 1.1163428e-01  1.1102203e-01  0.0000000e+00   0.985296   -0.170857    0.000000        3.141593         3.369789         7.204298  0 
   52  2  3.4208407486e+00  2.8609345500e+01  0.0000000000e+00 -6.0237946e-03  -1.5676450e-01  0.0000000e+00 -7.8795385e-02  -1.5981714e-01  0.0000000e+00   0.021421   -0.999771    0.000000        3.141593         3.130144         6.684821  0 
   53  2  -1.1627241270e+01  8.0097802612e+00  0.0000000000e+00 4.1893761e-02  -3.0135180e-02  0.0000000e+00 2.4679338e-02  -3.1481981e-02  0.0000000e+00   0.139708   -0.990193    0.000000        3.141593         2.852488         6.700821  0 
   54  2  9.1296994787e-01  -1.3222655582e+01  0.0000000000e+00 2.4975743e-01  9.8098401e-02  0.0000000e+00 2.3208618e-01  9.5531302e-02  0.0000000e+00   0.292549   -0.956251    0.000000        3.141593         2.899529         6.577653  0 
   55  2  -2.6776895021e+01  1.0527614569e+01  0.0000000000e+00 -2.9028811e-01  -1.5837692e-01  0.0000000e+00 -3.1934547e-01  -1.4077408e-01  0.0000000e+00  -0.470168   -0.882577    0.000000        3.141593         2.999567         6.639454  0 
   56  2  -2.4507350694e+01  -2.1483126649e+00  0.0000000000e+00 3.8225668e-02  2.1529211e-01  0.0000000e+00 3.5196515e-02  2.7520902e-01  0.0000000e+00  -0.986221   -0.165433    0.000000        3.141593         2.629249         6.414045  0 
   57  2  -2.2784646718e+00  2.4383422092e+01  0.0000000000e+00 -1.8087035e-01  8.5994651e-02  0.0000000e+00 -1.7588321e-01  1.2054292e-01  0.0000000e+00   0.976876   -0.213806    0.000000        3.141593         3.138219         7.100217  0 
   58  2  -7.6666300123e+00  2.6022486391e+01  0.0000000000e+00 -1.8935624e-01  -8.4913851e-02  0.0000000e+00 -1.7954869e-01  -4.0945293e-02  0.0000000e+00  -0.979823    0.199865    0.000000        3.141593         3.056537         6.917601  0 
   59  2  1.8571847013e+01  1.5019404494e-01  0.0000000000e+00 -1.3463904e-02  1.3288961e-01  0.0000000e+00 3.6437031e-03  1.5299820e-01  0.0000000e+00  -0.867094    0.498144    0.000000        3.141593         2.967797         6.752675  0 
   60  2  -3.6184246528e+00  4.3537575800e+00  0.0000000000e+00 -1.9968340e-01  9.0368228e-03  0.0000000e+00 -1.9803393e-01  8.2968072e-03  0.0000000e+00   0.529521    0.848297    0.000000        3.141593         3.227465         7.096641  0 
