keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -7.9711917884e+00  1.8243126039e+01  0.0000000000e+00 -2.5643824e-01  -3.5572956e-02  0.0000000e+00 -3.3982298e-01  -7.5483457e-03  0.0000000e+00  -0.277993   -0.960583    0.000000        3.141593         2.943563         6.604769  0 
    1  2  3.0759797690e+00  1.1484624905e+01  0.0000000000e+00 1.2723985e-01  -1.6057493e-01  0.0000000e+00 1.2633368e-01  -1.0902135e-01  0.0000000e+00   0.999803    0.019830    0.000000        3.141593         2.893393         6.732068  0 
    2  2  -2.4673411398e+01  8.5365359542e+00  0.0000000000e+00 -8.3476362e-02  7.7219405e-02  0.0000000e+00 -8.7673078e-02  9.6551181e-02  0.0000000e+00   0.996946    0.078089    0.000000        3.141593         2.896347         6.589409  0 
    3  2  -1.5336660078e+01  -4.7697183529e+00  0.0000000000e+00 -5.1950092e-02  7.5435061e-02  0.0000000e+00 -2.9293042e-02  8.7586827e-02  0.0000000e+00  -0.327790    0.944751    0.000000        3.141593         2.689026         6.550872  0 
    4  2  -3.0232417985e+01  -2.1242403020e+00  0.0000000000e+00 2.5636171e-01  -2.5471607e-01  0.0000000e+00 2.6536202e-01  -2.4934088e-01  0.0000000e+00  -0.358920    0.933368    0.000000        3.141593         2.736608         6.366581  0 
    5  2  -9.3694635355e+00  1.6366804619e+00  0.0000000000e+00 -5.3346527e-02  -4.7411138e-02  0.0000000e+00 -5.8717519e-02  -7.6943605e-02  0.0000000e+00  -0.934749    0.355309    0.000000        3.141593         2.913892         6.621027  0 
    6  2  -1.5562591563e+01  1.7763510772e+00  0.0000000000e+00 -1.8398394e-01  -1.3098120e-01  0.0000000e+00 -2.0048611e-01  -1.7062298e-01  0.0000000e+00   0.939825   -0.341656    0.000000        3.141593         2.901404         6.724477  0 
    7  2  4.6206743699e+00  -2.0525021120e+01  0.0000000000e+00 1.8055636e-02  6.8956124e-02  0.0000000e+00 -1.8131870e-03  7.2432060e-02  0.0000000e+00   0.000344   -1.000000    0.000000        3.141593         2.845724         6.590553  0 
    8  2  1.0156467822e+00  -2.4984635875e+01  0.0000000000e+00 -8.3343440e-02  1.8611024e-03  0.0000000e+00 -8.9940689e-02  8.0758681e-04  0.0000000e+00   0.503314   -0.864104    0.000000        3.141593         2.765324         6.274629  0 
    9  2  -1.8115165728e+01  5.0405594401e+00  0.0000000000e+00 -1.5700869e-01  -5.7656575e-02  0.0000000e+00 -1.4739724e-01  1.4361627e-03  0.0000000e+00  -0.978177    0.207771    0.000000        3.141593         3.202375         6.935733  0 
   10  2  -1.7263726941e+01  -8.8739088619e+00  0.0000000000e+00 1.4542970e-01  -3.3979131e-01  0.0000000e+00 9.9188282e-02  -2.6226681e-01  0.0000000e+00  -0.829335   -0.558751    0.000000        3.141593         2.977688         6.600452  0 
   11  2  1.7880565003e+01  -3.0313393648e+00  0.0000000000e+00 -4.1594952e-03  1.8047967e-01  0.0000000e+00 -5.5773545e-02  2.1611529e-01  0.0000000e+00   0.608972    0.793191    0.000000        3.141593         3.094654         6.733161  0 
   12  2  -1.2981680233e+01  5.6992053558e+00  0.0000000000e+00 -4.9712335e-02  -1.1875275e-01  0.0000000e+00 -1.3555299e-01  -9.3344757e-02  0.0000000e+00   0.203838    0.979005    0.000000        3.141593         2.674516         6.893778  0 
   13  2  -2.7529685351e+01  -1.2315344307e+01  0.0000000000e+00 4.7003224e-01  -4.5190531e-02  0.0000000e+00 4.6116371e-01  -5.2277880e-02  0.0000000e+00  -0.770088    0.637938    0.000000        3.141593         2.759952         6.479582  0 
   14  2  1.4894638050e+01  7.6135248801e-01  0.0000000000e+00 -1.3665560e-02  6.3032922e-02  0.0000000e+00 -7.2017308e-03  6.8165533e-02  0.0000000e+00  -0.544660    0.838657    0.000000        3.141593         2.723722         6.446699  0 
   15  2  -3.6184926834e+00  5.1392340971e+00  0.0000000000e+00 -1.1334065e-01  4.5151808e-02  0.0000000e+00 -9.9300899e-02  4.0973044e-02  0.0000000e+00   0.131535    0.991312    0.000000        3.141593         3.106842         6.826928  0 
   16  2  2.1851826576e+01  3.6665784400e+00  0.0000000000e+00 -1.4094535e-01  -2.3965159e-01  0.0000000e+00 -1.4661592e-01  -2.6397785e-01  0.0000000e+00  -0.968554    0.248804    0.000000        3.141593         3.229316         6.897573  0 
   17  2  4.6611378136e+00  -9.8689536545e+00  0.0000000000e+00 -2.7091558e-02  1.6056430e-01  0.0000000e+00 -3.0432052e-02  1.6690003e-01  0.0000000e+00   0.995810    0.091452    0.000000        3.141593         3.173050         6.742804  0 
   18  2  -4.0701221658e+00  -2.3737789505e+00  0.0000000000e+00 -1.4028833e-01  2.9308337e-01  0.0000000e+00 -1.4589563e-01  3.1354726e-01  0.0000000e+00  -0.929658   -0.368424    0.000000        3.141593         3.197518         6.806142  0 
   19  2  -1.7752762597e+01  6.7284879249e+00  0.0000000000e+00 -1.6885213e-01  -7.4656988e-02  0.0000000e+00 -1.0791227e-01  -3.7922118e-02  0.0000000e+00  -0.539983    0.841676    0.000000        3.141593         2.964344         6.883463  0 
   20  2  3.6042191262e+00  -1.1416934665e+01  0.0000000000e+00 -1.1223863e-01  -4.0268607e-02  0.0000000e+00 -1.1671855e-01  -4.4774247e-02  0.0000000e+00  -0.505137    0.863039    0.000000        3.141593         3.370711         6.931911  0 
   21  2  -1.1513559153e+01  -2.1464454756e+01  0.0000000000e+00 6.9088476e-02  -8.6178961e-02  0.0000000e+00 3.2504931e-02  -3.0604780e-02  0.0000000e+00  -0.868483   -0.495718    0.000000        3.141593         2.900961         6.898777  0 
   22  2  -6.2925772611e+00  2.2186717448e+01  0.0000000000e+00 -5.9702564e-02  -2.2990899e-01  0.0000000e+00 -5.4341502e-02  -2.3199250e-01  0.0000000e+00  -0.840887   -0.541211    0.000000        3.141593         2.738347         6.615291  0 
   23  2  8.0377296572e+00  -2.8744533358e+01  0.0000000000e+00 -2.4586294e-02  -1.5334082e-01  0.0000000e+00 -3.4967237e-02  -1.3126004e-01  0.0000000e+00   0.944757    0.327771    0.000000        3.141593         2.978245         6.705429  0 
   24  2  2.6755311957e+01  1.3624418468e+01  0.0000000000e+00 -5.7995417e-02  -2.1692844e-01  0.0000000e+00 1.1119211e-01  -2.5388809e-01  0.0000000e+00  -0.512613   -0.858620    0.000000        3.141593         2.956479         6.450670  0 
   25  2  -7.2889569989e+00  -1.6167497468e+01  0.0000000000e+00 -9.4754479e-03  -1.2146544e-01  0.0000000e+00 -2.0822128e-02  -1.1534075e-01  0.0000000e+00   0.627284    0.778790    0.000000        3.141593         3.178537         6.780623  0 
   26  2  6.0018927514e+00  1.6088154085e+01  0.0000000000e+00 -1.7342633e-02  -1.5589521e-01  0.0000000e+00 -2.4119953e-02  -1.4643372e-01  0.0000000e+00   0.631622    0.775276    0.000000        3.141593         3.076366         6.689374  0 
   27  2  1.8414533343e+00  9.6947353310e+00  0.0000000000e+00 2.1313189e-01  7.6557046e-02  0.0000000e+00 2.0704156e-01  5.9670546e-02  0.0000000e+00  -0.870851    0.491547    0.000000        3.141593         2.708245         6.346905  0 
   28  2  -1.9060257997e+01  -5.7380996708e+00  0.0000000000e+00 2.4217340e-01  5.2745991e-02  0.0000000e+00 5.0012604e-01  2.2576431e-01  0.0000000e+00  -0.848799   -0.528716    0.000000        3.141593         2.595774         6.394262  0 
   29  2  1.1052759045e+01  -3.0034521185e-01  0.0000000000e+00 9.6841879e-02  -1.8750197e-02  0.0000000e+00 9.6928538e-02  -1.6975891e-02  0.0000000e+00  -0.172604   -0.984991    0.000000        3.141593         3.002445         6.665109  0 
   30  2  1.7555715290e+01  -1.6613877309e+01  0.0000000000e+00 -9.7971646e-02  1.9528566e-01  0.0000000e+00 -7.8023853e-02  1.8614512e-01  0.0000000e+00   0.540893    0.841092    0.000000        3.141593         2.762003         6.473024  0 
   31  2  1.3629047696e+01  -7.3698747192e-01  0.0000000000e+00 5.9563862e-02  -1.5595341e-01  0.0000000e+00 5.2602169e-02  -1.1110784e-01  0.0000000e+00  -0.989489   -0.144609    0.000000        3.141593         2.653707         6.239326  0 
   32  2  1.5353194740e+01  1.2719135419e+01  0.0000000000e+00 1.5895517e-01  -2.7034782e-01  0.0000000e+00 9.1047790e-02  -2.9171045e-01  0.0000000e+00   0.291953   -0.956433    0.000000        3.141593         2.818864         6.696665  0 
   33  2  1.2965465806e+01  1.3548108271e+01  0.0000000000e+00 5.0947157e-02  -7.5361179e-02  0.0000000e+00 4.8219454e-02  -6.8950692e-02  0.0000000e+00   0.998653   -0.051885    0.000000        3.141593         3.020506         6.652887  0 
   34  2  2.9464329266e+01  8.5400820417e+00  0.0000000000e+00 -2.0806122e-04  -2.3207733e-02  0.0000000e+00 1.6514804e-02  -4.5585605e-02  0.0000000e+00   0.828209    0.560419    0.000000        3.141593         2.739002         6.272562  0 
