keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -7.8616289480e+00  1.8058935292e+01  0.0000000000e+00 9.1005706e-02  -2.8902491e-02  0.0000000e+00 6.3787782e-02  5.0487864e-02  0.0000000e+00  -0.927278   -0.374373    0.000000        3.141593         2.959939         6.721130  0 
    1  2  4.0146244507e+00  1.1658824132e+01  0.0000000000e+00 -2.8074376e-03  2.6512896e-01  0.0000000e+00 -3.1884596e-03  2.2210091e-01  0.0000000e+00   0.987807    0.155682    0.000000        3.141593         2.702602         6.917934  0 
    2  2  -2.5066857575e+01  9.1679322845e+00  0.0000000000e+00 1.0406266e-01  -1.0540220e-01  0.0000000e+00 9.6645546e-02  -1.0539560e-01  0.0000000e+00   0.837714    0.546109    0.000000        3.141593         2.907746         6.664024  0 
    3  2  -1.4822260034e+01  -3.8324818476e+00  0.0000000000e+00 9.6101041e-02  7.3919914e-02  0.0000000e+00 9.3540569e-02  7.2620042e-02  0.0000000e+00   0.458523    0.888683    0.000000        3.141593         2.464680         6.236690  0 
    4  2  -2.9993112726e+01  -3.2868049754e+00  0.0000000000e+00 -3.0222617e-02  -2.4784146e-01  0.0000000e+00 -2.0975447e-02  -2.3689532e-01  0.0000000e+00  -0.932641    0.360805    0.000000        3.141593         2.632593         6.349651  0 
    5  2  -9.2865475107e+00  1.6192626682e+00  0.0000000000e+00 2.6369896e-01  2.5485547e-01  0.0000000e+00 2.4244454e-01  2.7268126e-01  0.0000000e+00  -0.742436   -0.669917    0.000000        3.141593         2.958573         6.616926  0 
    6  2  -1.6618594149e+01  1.7506932605e+00  0.0000000000e+00 -1.2057221e-01  -1.0952643e-01  0.0000000e+00 -1.0156474e-01  -1.0042536e-01  0.0000000e+00   0.324148   -0.946007    0.000000        3.141593         2.609885         6.703108  0 
    7  2  4.7669071126e+00  -1.9987485412e+01  0.0000000000e+00 -1.7101062e-01  4.3131215e-02  0.0000000e+00 -2.0579478e-01  5.0795070e-02  0.0000000e+00  -0.202979   -0.979183    0.000000        3.141593         2.825553         6.665415  0 
    8  2  8.9796768316e-01  -2.4208932968e+01  0.0000000000e+00 -3.3814044e-01  -1.4510180e-01  0.0000000e+00 -3.3423668e-01  -1.3924630e-01  0.0000000e+00   0.408916   -0.912572    0.000000        3.141593         2.798841         6.426150  0 
    9  2  -1.9038497598e+01  4.4212881374e+00  0.0000000000e+00 -1.9207793e-01  -4.9028175e-02  0.0000000e+00 -1.8184148e-01  -5.9777359e-02  0.0000000e+00  -0.622941   -0.782269    0.000000        3.141593         2.902373         6.513583  0 
   10  2  -1.7162907365e+01  -7.6429463374e+00  0.0000000000e+00 3.8821209e-02  6.0793488e-02  0.0000000e+00 3.6490734e-02  2.0338612e-02  0.0000000e+00  -0.989928    0.141575    0.000000        3.141593         2.910639         6.733259  0 
   11  2  1.8274261049e+01  -2.8935087104e+00  0.0000000000e+00 6.3066525e-04  9.3452193e-02  0.0000000e+00 1.2540763e-02  8.4069443e-02  0.0000000e+00   0.696660    0.717401    0.000000        3.141593         3.281765         6.893705  0 
   12  2  -1.3994458478e+01  6.4232183027e+00  0.0000000000e+00 -5.6406751e-02  -2.0398443e-01  0.0000000e+00 -4.5678467e-02  -2.3821368e-01  0.0000000e+00   0.851596    0.524199    0.000000        3.141593         2.861792         6.778294  0 
   13  2  -2.7009196111e+01  -1.4478905540e+01  0.0000000000e+00 -6.5543823e-03  -4.8407136e-02  0.0000000e+00 4.4030546e-03  -9.2688980e-02  0.0000000e+00  -0.970806   -0.239868    0.000000        3.141593         2.505203         6.122481  0 
   14  2  1.4970136532e+01  1.2420916687e+00  0.0000000000e+00 -1.3772503e-01  2.8219351e-02  0.0000000e+00 -1.6756400e-01  6.0134312e-03  0.0000000e+00  -0.621631    0.783310    0.000000        3.141593         2.450341         6.240270  0 
   15  2  -2.6761736833e+00  4.4637746788e+00  0.0000000000e+00 1.3552404e-01  -1.2593157e-01  0.0000000e+00 1.3346298e-01  -1.1560088e-01  0.0000000e+00   0.905787    0.423733    0.000000        3.141593         3.075710         6.694785  0 
   16  2  2.1493191199e+01  2.9052488866e+00  0.0000000000e+00 -3.9024226e-02  -1.0639561e-02  0.0000000e+00 -2.9216612e-02  5.9224188e-03  0.0000000e+00  -0.956710    0.291044    0.000000        3.141593         2.904965         6.626860  0 
   17  2  4.0503870115e+00  -9.8650246855e+00  0.0000000000e+00 8.3192891e-02  1.5749606e-01  0.0000000e+00 1.0064214e-01  1.6625475e-01  0.0000000e+00   0.751808   -0.659382    0.000000        3.141593         2.755185         6.419657  0 
   18  2  -3.4419227959e+00  -2.2060701718e+00  0.0000000000e+00 3.1393260e-03  1.2394921e-01  0.0000000e+00 -5.4399007e-03  1.4254770e-01  0.0000000e+00  -0.850536   -0.525917    0.000000        3.141593         2.757539         6.647160  0 
