keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -7.4519875457e+00  1.8906475891e+01  0.0000000000e+00 1.6476873e-01  -3.1476239e-02  0.0000000e+00 1.7556921e-01  -2.9047085e-02  0.0000000e+00   0.109946   -0.993938    0.000000        3.141593         2.969590         6.687970  0 
    1  2  3.6711216188e+00  7.6583200058e+00  0.0000000000e+00 -6.3164584e-02  7.0493410e-02  0.0000000e+00 -6.3679798e-02  6.2242464e-02  0.0000000e+00  -0.993082    0.117423    0.000000        3.141593         3.307651         6.855794  0 
    2  2  -2.5534414562e+01  1.0944450004e+01  0.0000000000e+00 -1.1122723e-01  -1.6262092e-01  0.0000000e+00 -1.2457350e-01  -1.5678273e-01  0.0000000e+00   0.472880    0.881127    0.000000        3.141593         2.532933         6.376465  0 
    3  2  -1.2716880771e+01  -2.5462679048e+00  0.0000000000e+00 -9.1415423e-02  1.6000097e-02  0.0000000e+00 -1.1253771e-01  4.0260004e-02  0.0000000e+00  -0.757792   -0.652496    0.000000        3.141593         3.392423         6.936154  0 
    4  2  -2.9386144142e+01  -2.5732102053e-01  0.0000000000e+00 -2.3732975e-02  -5.0333120e-02  0.0000000e+00 -3.4978611e-02  -6.7763748e-02  0.0000000e+00  -0.933124    0.359555    0.000000        3.141593         3.321096         6.928971  0 
    5  2  -1.3821305215e+01  5.8294989167e+00  0.0000000000e+00 9.7317223e-02  -2.0292664e-02  0.0000000e+00 9.4661149e-02  -3.3427241e-02  0.0000000e+00   0.929301   -0.369324    0.000000        3.141593         3.117006         6.622135  0 
    6  2  -2.0200238748e+01  2.0114285164e+00  0.0000000000e+00 2.8529161e-03  -1.0787177e-01  0.0000000e+00 2.7599570e-02  -1.7881922e-01  0.0000000e+00  -0.939548   -0.342417    0.000000        3.141593         2.564893         6.213699  0 
    7  2  3.4808164991e+00  -2.0250390599e+01  0.0000000000e+00 3.0742075e-02  -2.0466253e-02  0.0000000e+00 7.5641167e-03  -5.6860079e-03  0.0000000e+00  -0.534349   -0.845264    0.000000        3.141593         3.755363         7.349548  0 
    8  2  -2.2540304437e+00  -2.3926856654e+01  0.0000000000e+00 1.6709417e-01  3.1593316e-03  0.0000000e+00 1.4081173e-01  9.2115244e-03  0.0000000e+00  -0.111089   -0.993810    0.000000        3.141593         3.230135         6.964279  0 
    9  2  -1.9455898561e+01  5.3440058527e+00  0.0000000000e+00 -3.3724218e-02  -1.7203753e-01  0.0000000e+00 -4.2522799e-03  -1.4470953e-01  0.0000000e+00   0.677794   -0.735252    0.000000        3.141593         2.700691         6.259176  0 
   10  2  -1.2264250184e+01  -4.6606389732e+00  0.0000000000e+00 7.1097594e-04  -7.8856339e-03  0.0000000e+00 1.3044636e-02  -2.4698792e-02  0.0000000e+00  -0.815040   -0.579405    0.000000        3.141593         3.007440         6.730418  0 
   11  2  1.5654450581e+01  -5.5893957316e+00  0.0000000000e+00 6.3531419e-02  2.1917547e-03  0.0000000e+00 8.4367730e-02  -5.8913244e-03  0.0000000e+00   0.390084    0.920779    0.000000        3.141593         2.830285         6.310994  0 
   12  2  -1.6008495676e+01  1.0853032981e+01  0.0000000000e+00 -1.4001436e-01  -1.4732379e-01  0.0000000e+00 -1.5501711e-01  -1.5412915e-01  0.0000000e+00   0.257168   -0.966367    0.000000        3.141593         2.630395         6.280794  0 
   13  2  -2.5018349666e+01  -1.2885643868e+01  0.0000000000e+00 8.9356656e-02  -1.0370236e-01  0.0000000e+00 6.9461133e-02  -1.1998323e-01  0.0000000e+00   0.728211   -0.685352    0.000000        3.141593         2.732569         6.635672  0 
   14  2  1.7300461376e+01  -2.9586252544e+00  0.0000000000e+00 -1.2690285e-01  1.2775968e-01  0.0000000e+00 -1.2002178e-01  1.3116670e-01  0.0000000e+00  -0.764364    0.644785    0.000000        3.141593         3.290801         6.926352  0 
   15  2  -8.0231751155e+00  5.1847615895e+00  0.0000000000e+00 4.8178521e-02  -1.0014769e-01  0.0000000e+00 5.6845440e-02  -1.2720969e-01  0.0000000e+00   0.971958    0.235155    0.000000        3.141593         3.034852         6.741025  0 
   16  2  2.3686714579e+01  4.4753726965e+00  0.0000000000e+00 1.1123551e-01  3.5008558e-02  0.0000000e+00 1.2003638e-01  2.7681433e-02  0.0000000e+00   0.483878    0.875135    0.000000        3.141593         3.111403         6.702893  0 
   17  2  2.9771018946e+00  -1.1034735466e+01  0.0000000000e+00 -6.7452773e-02  -4.3852385e-02  0.0000000e+00 -6.0292445e-02  -4.3230431e-02  0.0000000e+00  -0.016052    0.999871    0.000000        3.141593         3.421851         7.084579  0 
   18  2  -6.8887373967e+00  -2.7793546490e+00  0.0000000000e+00 -9.4127719e-02  -1.8574699e-01  0.0000000e+00 -8.9397116e-02  -1.8722044e-01  0.0000000e+00  -0.943401   -0.331654    0.000000        3.141593         3.279577         7.239280  0 
   19  2  -1.8093822079e+01  1.0054228947e+01  0.0000000000e+00 -2.3909368e-01  -9.5026578e-02  0.0000000e+00 -2.2404759e-01  -9.6461174e-02  0.0000000e+00  -0.063537    0.997979    0.000000        3.141593         2.740759         6.589770  0 
   20  2  2.8499773340e+00  -1.3157115306e+01  0.0000000000e+00 -5.4722416e-02  2.0460973e-02  0.0000000e+00 -3.4287934e-02  -4.6545801e-02  0.0000000e+00   0.956990    0.290121    0.000000        3.141593         3.339923         7.072319  0 
   21  2  -1.5298702724e+01  -1.9426844510e+01  0.0000000000e+00 -5.6410367e-02  -5.4637870e-02  0.0000000e+00 -6.1326417e-02  -4.9826201e-02  0.0000000e+00   0.999857    0.016928    0.000000        3.141593         2.649789         6.658553  0 
   22  2  -4.0383245047e+00  1.7313892023e+01  0.0000000000e+00 -1.2394833e-02  4.0754712e-02  0.0000000e+00 -4.1181504e-02  2.8226450e-02  0.0000000e+00  -0.440272    0.897864    0.000000        3.141593         2.767717         6.470431  0 
   23  2  3.9726688093e+00  -2.8438539996e+01  0.0000000000e+00 5.6064758e-01  -6.1362625e-02  0.0000000e+00 5.7728282e-01  -8.3275957e-02  0.0000000e+00   0.649475    0.760383    0.000000        3.141593         3.869780         7.533329  0 
   24  2  1.7586615303e+01  2.1106951171e+01  0.0000000000e+00 -2.1231124e-01  3.1916682e-01  0.0000000e+00 -1.9745517e-01  2.8773388e-01  0.0000000e+00   0.895397    0.445269    0.000000        3.141593         2.553895         6.455061  0 
   25  2  -1.1147104624e+01  -1.9391532077e+01  0.0000000000e+00 1.7554441e-01  -1.4039915e-01  0.0000000e+00 1.8080546e-01  -1.5037563e-01  0.0000000e+00  -0.917010   -0.398865    0.000000        3.141593         3.153587         6.700080  0 
   26  2  5.1129775246e+00  1.4491110995e+01  0.0000000000e+00 -7.3158313e-02  -2.1595247e-01  0.0000000e+00 -7.1899947e-02  -2.1539356e-01  0.0000000e+00  -0.948962    0.315391    0.000000        3.141593         2.789770         6.368802  0 
   27  2  3.2307593248e+00  4.2941149561e+00  0.0000000000e+00 -6.9640485e-03  -2.2739596e-02  0.0000000e+00 -1.0037064e-02  -2.9335156e-02  0.0000000e+00  -0.961954    0.273211    0.000000        3.141593         2.627817         6.620133  0 
   28  2  -1.8126732312e+01  -3.8238048050e+00  0.0000000000e+00 -1.7697672e-01  -1.0773116e-01  0.0000000e+00 -1.3970216e-01  -1.0988218e-01  0.0000000e+00   0.032743    0.999464    0.000000        3.141593         2.940680         6.602366  0 
   29  2  1.1065503691e+01  -5.0049005852e+00  0.0000000000e+00 -1.8725267e-01  2.0455276e-01  0.0000000e+00 -1.3927043e-01  1.6569387e-01  0.0000000e+00   0.681203    0.732094    0.000000        3.141593         2.980037         6.930472  0 
   30  2  1.9285396879e+01  -1.9230876061e+01  0.0000000000e+00 -7.9075550e-02  8.4900770e-02  0.0000000e+00 -9.8743852e-02  1.0303011e-01  0.0000000e+00   0.597534    0.801844    0.000000        3.141593         2.703535         6.351807  0 
   31  2  1.5704583334e+01  -4.2484722174e+00  0.0000000000e+00 1.4658172e-01  -3.2335806e-02  0.0000000e+00 1.7592933e-01  -3.5937078e-02  0.0000000e+00  -0.315844   -0.948811    0.000000        3.141593         2.950473         6.452993  0 
   32  2  1.4330657395e+01  1.1858560622e+01  0.0000000000e+00 -2.0611092e-02  3.0155925e-02  0.0000000e+00 -1.4868696e-02  7.8137783e-02  0.0000000e+00  -0.997590    0.069378    0.000000        3.141593         2.446212         6.082730  0 
   33  2  1.1472563548e+01  8.9015955698e+00  0.0000000000e+00 -1.5445856e-02  -1.6764977e-01  0.0000000e+00 -1.6428949e-02  -1.5461176e-01  0.0000000e+00   0.996638   -0.081930    0.000000        3.141593         2.706539         6.593406  0 
   34  2  2.4342888507e+01  1.3547341116e+01  0.0000000000e+00 -2.3625463e-01  -1.4717399e-01  0.0000000e+00 -2.8966457e-01  -1.6296169e-01  0.0000000e+00   0.305833   -0.952085    0.000000        3.141593         2.771534         6.391078  0 
   35  2  1.7569621909e+01  -1.6616789924e+00  0.0000000000e+00 1.3750550e-01  1.6562091e-01  0.0000000e+00 9.1704136e-02  1.2801625e-01  0.0000000e+00  -0.678073    0.734995    0.000000        3.141593         2.947728         6.585454  0 
   36  2  -7.7945081798e+00  -6.3286876297e+00  0.0000000000e+00 -1.1566568e-01  -1.1089352e-01  0.0000000e+00 -1.4905136e-01  -1.2330688e-01  0.0000000e+00   0.307785   -0.951456    0.000000        3.141593         2.731477         6.739843  0 
   37  2  2.0053498529e+01  4.9192906027e+00  0.0000000000e+00 8.1279189e-02  1.0743527e-02  0.0000000e+00 7.8026736e-02  6.8567157e-03  0.0000000e+00  -0.162731    0.986670    0.000000        3.141593         2.517345         6.295547  0 
   38  2  7.8889784161e+00  1.2106057115e+01  0.0000000000e+00 -4.2388336e-01  -4.0339817e-01  0.0000000e+00 -4.2663887e-01  -3.8628418e-01  0.0000000e+00  -0.898880   -0.438194    0.000000        3.141593         2.366044         6.144358  0 
   39  2  8.4044904408e+00  3.6602888449e+00  0.0000000000e+00 5.1969462e-02  2.1592865e-02  0.0000000e+00 6.4388366e-02  4.4596307e-02  0.0000000e+00   0.857991   -0.513665    0.000000        3.141593         3.240725         6.909642  0 
   40  2  1.4354406649e+01  -1.6533063511e+01  0.0000000000e+00 -2.7425384e-02  1.3427232e-01  0.0000000e+00 -2.1845863e-02  1.2106840e-01  0.0000000e+00  -0.931859   -0.362820    0.000000        3.141593         2.948741         6.796351  0 
   41  2  1.6966267826e+01  1.2094525655e+01  0.0000000000e+00 1.1331167e-01  3.0914623e-02  0.0000000e+00 9.3876450e-02  4.9380356e-02  0.0000000e+00   0.708903    0.705306    0.000000        3.141593         2.570891         6.241953  0 
   42  2  -1.0318672461e+01  7.0883903462e+00  0.0000000000e+00 2.4016688e-02  -4.4933913e-01  0.0000000e+00 5.1710866e-02  -3.6530096e-01  0.0000000e+00   0.957371   -0.288861    0.000000        3.141593         2.766528         6.338953  0 
   43  2  5.7064380733e-01  -2.8875667799e+01  0.0000000000e+00 5.9463363e-02  -1.0645082e-01  0.0000000e+00 -1.2424188e-02  -1.2692418e-01  0.0000000e+00   0.207128   -0.978314    0.000000        3.141593         3.293816         7.230575  0 
   44  2  -1.8463504040e+01  2.0072237690e+01  0.0000000000e+00 -1.4379162e-01  -8.2971647e-02  0.0000000e+00 -1.4409980e-01  -7.8866310e-02  0.0000000e+00  -0.715103   -0.699020    0.000000        3.141593         2.368989         6.137735  0 
   45  2  -2.7472360169e+01  -1.4339702479e+00  0.0000000000e+00 -1.2548274e-01  8.0431714e-02  0.0000000e+00 -1.6565175e-01  1.1106096e-01  0.0000000e+00   0.592845    0.805316    0.000000        3.141593         3.097699         6.726427  0 
   46  2  -3.9656240634e+00  8.8221882227e+00  0.0000000000e+00 -1.5257941e-01  2.0943852e-01  0.0000000e+00 -1.4198530e-01  1.9438176e-01  0.0000000e+00  -0.909893    0.414843    0.000000        3.141593         2.950631         6.736583  0 
   47  2  -1.8479103399e+01  6.5704497270e-01  0.0000000000e+00 3.5052226e-02  -1.3832571e-01  0.0000000e+00 4.9215534e-02  -1.6698581e-01  0.0000000e+00   0.911842    0.410542    0.000000        3.141593         3.160232         6.745785  0 
   48  2  1.4659314018e+01  1.5599594144e+01  0.0000000000e+00 4.0330475e-02  -1.5837889e-01  0.0000000e+00 5.5131594e-02  -9.5992432e-02  0.0000000e+00   0.985203   -0.171392    0.000000        3.141593         2.439112         6.310067  0 
