keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -8.1875618861e+00  1.8699726684e+01  0.0000000000e+00 5.4565891e-02  2.8013959e-02  0.0000000e+00 3.8480903e-02  2.1532716e-02  0.0000000e+00  -0.349394   -0.936976    0.000000        3.141593         2.973246         6.562544  0 
    1  2  3.1522532717e+00  1.1336484746e+01  0.0000000000e+00 -2.0500398e-02  -6.1357409e-02  0.0000000e+00 -2.3567316e-02  -5.6418326e-02  0.0000000e+00   0.737745    0.675080    0.000000        3.141593         2.719091         6.615924  0 
    2  2  -2.4563651758e+01  8.7479543493e+00  0.0000000000e+00 6.4156189e-01  -2.4291535e-01  0.0000000e+00 6.1040513e-01  -2.3998002e-01  0.0000000e+00   0.986462   -0.163989    0.000000        3.141593         2.426475         6.113357  0 
    3  2  -1.5684510426e+01  -5.4401213389e+00  0.0000000000e+00 -8.3883625e-02  -5.5734343e-02  0.0000000e+00 -8.8094219e-02  -4.6023999e-02  0.0000000e+00  -0.937920   -0.346851    0.000000        3.141593         2.749206         6.458119  0 
    4  2  -3.0040122529e+01  -1.1504719376e+00  0.0000000000e+00 3.2896700e-02  1.2806706e-02  0.0000000e+00 2.4741207e-02  3.9481579e-03  0.0000000e+00  -0.744137    0.668027    0.000000        3.141593         2.858699         6.606752  0 
    5  2  -9.1681080665e+00  9.5882723715e-01  0.0000000000e+00 -4.3397073e-02  3.1822239e-02  0.0000000e+00 -4.0334536e-02  4.2074630e-02  0.0000000e+00  -0.999486   -0.032057    0.000000        3.141593         3.112852         6.830997  0 
    6  2  -1.4811088910e+01  6.2044040401e-01  0.0000000000e+00 -3.3428691e-02  3.5539694e-02  0.0000000e+00 -4.0999506e-02  3.1855013e-02  0.0000000e+00   0.345756   -0.938324    0.000000        3.141593         2.735279         6.664670  0 
    7  2  3.8080260926e+00  -2.0974270418e+01  0.0000000000e+00 1.4482445e-01  6.5816367e-02  0.0000000e+00 1.4442653e-01  6.8399703e-02  0.0000000e+00   0.521148   -0.853466    0.000000        3.141593         2.736570         6.450730  0 
    8  2  -3.4886443058e-01  -2.5120136327e+01  0.0000000000e+00 4.3483115e-02  -2.1519395e-02  0.0000000e+00 4.1000673e-02  -2.4217296e-02  0.0000000e+00  -0.215524   -0.976498    0.000000        3.141593         2.980801         6.590771  0 
    9  2  -1.7662173333e+01  3.9868710526e+00  0.0000000000e+00 2.4933619e-02  -1.4753632e-02  0.0000000e+00 1.8453347e-02  3.8177607e-02  0.0000000e+00  -0.995538   -0.094364    0.000000        3.141593         2.803997         6.625895  0 
   10  2  -1.6779138278e+01  -9.0488558549e+00  0.0000000000e+00 -2.6024626e-01  7.5779200e-02  0.0000000e+00 -2.5227704e-01  7.4985339e-02  0.0000000e+00  -0.824685   -0.565593    0.000000        3.141593         2.828883         6.428639  0 
