keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -8.2351163609e+00  1.8411031142e+01  0.0000000000e+00 -1.1567511e-01  -9.4759565e-02  0.0000000e+00 -1.4969955e-01  -6.0400828e-02  0.0000000e+00  -0.662995   -0.748624    0.000000        3.141593         2.902039         6.512226  0 
    1  2  3.0317302812e+00  1.1554149106e+01  0.0000000000e+00 1.0175349e-01  -4.9606527e-02  0.0000000e+00 9.1082876e-02  -3.2851481e-02  0.0000000e+00   0.765603    0.643314    0.000000        3.141593         2.645481         6.585113  0 
    2  2  -2.4258101710e+01  8.4768848180e+00  0.0000000000e+00 3.2680385e-02  -4.8894336e-03  0.0000000e+00 5.2649725e-02  3.4883142e-02  0.0000000e+00   0.909963   -0.414689    0.000000        3.141593         2.553105         6.267967  0 
    3  2  -1.5925369544e+01  -5.4305709023e+00  0.0000000000e+00 -3.3214981e-02  6.1278221e-02  0.0000000e+00 -3.3382194e-02  6.4390463e-02  0.0000000e+00  -0.969252    0.246072    0.000000        3.141593         2.862615         6.644451  0 
    4  2  -3.0272199161e+01  -1.5103257730e+00  0.0000000000e+00 -2.9278547e-01  -2.0469491e-01  0.0000000e+00 -4.4261973e-01  2.1131317e-01  0.0000000e+00  -0.997122    0.075811    0.000000        3.141593         2.839018         6.468159  0 
    5  2  -9.3031540392e+00  1.2330570862e+00  0.0000000000e+00 -8.9066593e-02  6.7396595e-02  0.0000000e+00 -9.0150571e-02  6.5256993e-02  0.0000000e+00  -0.953214    0.302297    0.000000        3.141593         3.068999         6.781738  0 
    6  2  -1.4828351348e+01  1.0345856172e+00  0.0000000000e+00 -1.3083124e-02  1.8031074e-01  0.0000000e+00 -1.3684816e-02  1.3046505e-01  0.0000000e+00   0.998767    0.049647    0.000000        3.141593         2.764322         6.634030  0 
    7  2  4.0973674979e+00  -2.0972200024e+01  0.0000000000e+00 -1.7537398e-01  1.4470830e-01  0.0000000e+00 -1.6275590e-01  1.4306519e-01  0.0000000e+00  -0.207265   -0.978285    0.000000        3.141593         2.995131         6.732381  0 
    8  2  -6.4470057910e-02  -2.5002123707e+01  0.0000000000e+00 -1.9166666e-01  -4.3892521e-02  0.0000000e+00 -1.7852748e-01  -2.0236822e-02  0.0000000e+00   0.429624   -0.903008    0.000000        3.141593         2.781836         6.626312  0 
    9  2  -1.7700692643e+01  4.2597446318e+00  0.0000000000e+00 -3.1235273e-02  6.5051743e-02  0.0000000e+00 -3.8386119e-02  4.8499392e-02  0.0000000e+00  -0.920601    0.390505    0.000000        3.141593         3.091464         6.797504  0 
   10  2  -1.7145607866e+01  -9.3319303416e+00  0.0000000000e+00 -2.3285429e-01  6.0105812e-02  0.0000000e+00 -1.7318111e-01  4.2198757e-02  0.0000000e+00  -0.273870   -0.961767    0.000000        3.141593         2.894835         6.608029  0 
   11  2  1.7160468512e+01  -3.8994390910e+00  0.0000000000e+00 5.5856389e-02  1.2455261e-01  0.0000000e+00 6.6283594e-02  1.0860435e-01  0.0000000e+00   0.836046    0.548660    0.000000        3.141593         3.182525         6.924677  0 
   12  2  -1.3194111774e+01  6.1374453357e+00  0.0000000000e+00 1.4700817e-01  -6.7153994e-03  0.0000000e+00 1.5452885e-01  -1.4609783e-02  0.0000000e+00   0.749921    0.661527    0.000000        3.141593         3.011066         7.032835  0 
